pmcid	score
3474835	0.07885115
3890722	0.07884585
3295727	0.07884155
3407614	0.07883962
3680833	0.07883256
3178469	0.078829885
3583747	0.07882318
3557210	0.07880242
2699702	0.078770235
3505333	0.07876148
2438311	0.0787578
3049364	0.078754306
2837649	0.078748055
3759770	0.07873858
2831875	0.07872602
3705057	0.07872514
3099001	0.07872394
3630710	0.078723155
3185269	0.07871848
3634261	0.07870953
3730183	0.07869601
3149144	0.078691185
3354466	0.07867968
2615763	0.07867057
3399219	0.07866021
3674474	0.078658
2496697	0.07865477
3151603	0.07863852
3038794	0.0786317
3206012	0.0786062
2787058	0.078602664
3624649	0.078597136
3465873	0.078595266
3044173	0.07857962
126248	0.078570895
3035779	0.07856397
3773376	0.07854529
3401865	0.0785451
3493386	0.078544036
2515902	0.07854363
3560720	0.07853626
3286335	0.07851117
3296495	0.07850912
3383153	0.07850107
3464717	0.07850078
3504208	0.07849139
3407435	0.078490086
3876315	0.07843663
2720968	0.078434944
3727118	0.07841038
3308666	0.07840943
2769286	0.07840922
3823385	0.07840036
3789895	0.07839717
2988808	0.07839041
3502399	0.07837855
3862308	0.078369185
3227343	0.07836782
3097008	0.07835448
2701432	0.078348584
3353156	0.078339994
3134686	0.07833901
3649285	0.07833621
2814806	0.07832975
2606871	0.07832545
3369412	0.07829859
3630062	0.07828428
2727890	0.078274876
3194761	0.0782747
2740288	0.07827154
2912121	0.07825901
3384973	0.078249946
1942115	0.07824644
3200050	0.07823858
1762324	0.07823391
2768156	0.07822898
3841598	0.07821559
3519250	0.07820942
2902216	0.07819975
1193543	0.07819243
3088740	0.07818861
2908657	0.078176394
3753880	0.07815305
3663320	0.07815182
2562359	0.07814923
2859335	0.078148454
3609955	0.07812211
2935984	0.07811565
3038405	0.07811454
2726475	0.078111105
2676298	0.078109965
3513810	0.078106426
3507127	0.07808295
3631809	0.078081876
3481425	0.07807777
3829266	0.07806992
3420577	0.07805569
3745119	0.07805492
2884448	0.07805483
3557637	0.07804815
3402678	0.078041114
2615123	0.07803112
3809936	0.07802576
1087854	0.078023516
2600143	0.07802226
3036896	0.07800763
1914238	0.07800248
2830982	0.07798782
1513530	0.07798706
2734531	0.077985324
2922106	0.07797736
2633361	0.07797719
3573796	0.07795964
2835530	0.07795312
2856359	0.07794183
3036811	0.07793542
3306114	0.077933855
2615296	0.07792468
3393871	0.07792378
2082032	0.07791899
2648945	0.077910475
3442737	0.0779074
3506900	0.07790391
3113224	0.07790321
2640409	0.07789887
3677088	0.0778906
3448227	0.077884704
2914738	0.077847496
1925150	0.07784423
3276041	0.077843815
2546434	0.07781584
3015787	0.07781074
2687656	0.077773295
3277063	0.07777032
3497044	0.07776545
3603204	0.077730775
3743592	0.07772974
2696415	0.077704735
3015564	0.07769864
3490505	0.0776969
1456975	0.077691115
3016124	0.0776832
3575620	0.0776758
3724088	0.0776753
3529714	0.077640735
2936323	0.07762233
2682406	0.077620454
3019368	0.07762003
2939501	0.07761724
3113816	0.0776169
3174928	0.07760899
3350456	0.07760348
2816288	0.07759657
2649861	0.07757643
2804727	0.077574715
3604616	0.07757102
3421935	0.077565506
3671523	0.077555515
1434740	0.0775515
3199095	0.07755139
3015516	0.07754939
3191811	0.077544674
3564735	0.07753216
2737754	0.07751422
2821392	0.07750662
2827159	0.0774988
3854134	0.0774965
150573	0.07747537
2823333	0.07744768
3870959	0.077446185
3458432	0.07744469
2890893	0.07744126
3504311	0.077439606
3718744	0.07743836
3567970	0.07743612
2364444	0.07743416
3813804	0.077428766
2919991	0.077427484
2621138	0.07741732
2714576	0.07741574
3784880	0.07739692
3891987	0.07738567
3350092	0.07737457
3403125	0.077372186
2644320	0.07735047
3733199	0.07734308
3656690	0.07734262
3304262	0.077340804
3193787	0.07732503
420474	0.07731104
1891107	0.07730181
2858844	0.077267565
3555591	0.077266276
3890738	0.077263854
3148990	0.07725823
3458412	0.07725132
3420576	0.07724789
3270607	0.07724314
2020460	0.077221304
1314890	0.0772125
3136138	0.077197365
3167813	0.07718362
3814044	0.07715901
3880727	0.07715672
3864172	0.077149965
3549351	0.077144444
3731862	0.077133894
3400875	0.077116966
555568	0.07709847
2526417	0.07707994
3848950	0.077056155
3809165	0.077055596
2908223	0.07705417
3085395	0.07703607
3782346	0.07702568
529263	0.0770043
3497942	0.0770006
2647934	0.0769867
3493842	0.07698308
3035773	0.07696782
3688353	0.07696156
3789312	0.076950125
3671744	0.076949194
3555576	0.07693445
3053927	0.07693178
3430596	0.0769172
3249182	0.07691379
3667310	0.076902375
3420400	0.07689556
3464466	0.076892585
2900129	0.076860875
2632616	0.0768459
2783047	0.07684149
3806915	0.07682885
3693109	0.07681901
2503996	0.0768112
2939537	0.0767996
2716442	0.07679737
3049745	0.076791726
3860673	0.07678787
3821438	0.07678136
2276892	0.0767804
3862140	0.076767474
3491797	0.07676132
3808560	0.07674991
3041237	0.076749556
2822318	0.07673749
3773923	0.07673739
3224442	0.07673355
3707912	0.07672513
3199434	0.07669562
3151228	0.0766719
3633295	0.07665743
2045656	0.076656654
3636594	0.076644875
2235848	0.076637045
2686695	0.076612286
2957859	0.076605834
2685268	0.07660111
3666125	0.0765922
3855280	0.07658145
3169257	0.076580614
3015976	0.07658061
3666207	0.076580495
3418006	0.076564394
3783717	0.076549396
3526386	0.076548636
3407002	0.07653468
3784114	0.0765293
3555585	0.07650796
3022204	0.076507255
2922657	0.07649274
3872379	0.07648816
3257196	0.076471075
3145465	0.076462865
3664391	0.076454856
3700496	0.076448955
3409515	0.07643729
3265806	0.07643707
3713330	0.07642966
3509704	0.0764249
3245388	0.07642145
3625558	0.076403685
3200155	0.07640238
2761945	0.076399826
3445226	0.07638416
3021339	0.07637485
3170567	0.076373525
3335484	0.076352656
3236166	0.07635207
3875976	0.076344535
3557457	0.076341376
2542346	0.076338746
3565987	0.07633603
3557185	0.07632391
1325039	0.07632197
3015279	0.07631391
3273697	0.0763103
3492121	0.07629641
3893529	0.0762899
3005218	0.07628429
3435269	0.07627704
1925127	0.0762649
3541576	0.07625904
3787614	0.076220155
3371495	0.07619225
3860035	0.07617841
3878177	0.07617573
3477658	0.07616701
2804109	0.07615212
2782169	0.07615179
2323541	0.07614763
3852359	0.076146044
3629345	0.076139525
3221226	0.076135
3530861	0.07612901
3265077	0.076125614
2528306	0.07609196
3545848	0.07608092
2432466	0.07605741
2566559	0.07605523
3713288	0.076050594
3012842	0.07602665
3229010	0.07601208
3203973	0.07601025
3793460	0.07600526
3163221	0.07600371
3752862	0.076002866
3838588	0.07600213
3004643	0.07599775
3115677	0.075993195
3569994	0.07598915
3200234	0.07598025
3565096	0.0759774
2762184	0.07597194
3518713	0.07596567
3184632	0.07596407
3759065	0.07596364
3501674	0.075958066
3749082	0.07594609
60654	0.07593707
3874924	0.07593509
3291454	0.07593228
3465001	0.07591297
3278357	0.075901814
3020523	0.07589958
2835646	0.07589659
3272529	0.07589012
3286783	0.07587569
2740122	0.07586842
3309209	0.07586043
2887530	0.07583909
3535693	0.07583703
3302713	0.07582381
3420707	0.075823456
3161236	0.07581697
3673379	0.0758029
2999511	0.07579228
3585484	0.07578224
2655297	0.07578033
3422109	0.075773396
2827067	0.07577318
3784272	0.07576114
3314870	0.0757333
3443668	0.075732335
3280928	0.07571559
3332391	0.07571357
2771810	0.07571357
3104365	0.07571115
2430545	0.07571055
1112598	0.07570126
3420620	0.07569621
1698474	0.07567887
1559691	0.07567396
3431046	0.07566988
3852706	0.07566409
2600792	0.07566278
3314538	0.075650975
3633191	0.075640135
3560592	0.07561801
3581290	0.075612314
3498623	0.07561021
2833980	0.075606436
2791738	0.075594805
3495262	0.0755948
2827116	0.07557132
3881694	0.075564876
515310	0.07554856
3176617	0.0755435
3560943	0.075541124
2690073	0.07553572
2164958	0.07553459
2827125	0.075533204
2505292	0.07552893
3389012	0.075524405
3674535	0.07551062
3181823	0.07550876
3708267	0.07550217
3558911	0.07548426
3341748	0.075455345
2823760	0.07545043
3506107	0.07544405
3803125	0.07544318
1705808	0.07543745
3127738	0.07542905
3506051	0.07542342
3488899	0.07541079
3033835	0.0754071
2583042	0.075398006
3233371	0.075391494
3352062	0.0753839
3492965	0.075378165
3141717	0.07529902
3687484	0.075295575
3557580	0.07529252
3012236	0.07529231
1471781	0.075288266
3649585	0.07528723
2916000	0.075270124
3639822	0.075269334
3745954	0.07526504
3059287	0.07525651
3420428	0.07524792
3326847	0.07523104
3333466	0.07522848
3350949	0.07522319
3038627	0.07522104
3793562	0.07520412
2850845	0.07520217
3063409	0.07519428
3086854	0.07518479
3042608	0.07516263
3793431	0.07514507
2266746	0.07511913
3816168	0.07511673
3420085	0.07511671
3665130	0.07511019
3432970	0.07505496
3663325	0.07503322
3124253	0.07502569
2790127	0.07501543
3603123	0.07500899
2814377	0.07499451
3150700	0.07498318
2657286	0.07498251
3410720	0.07497975
3472188	0.07496217
3587012	0.074961446
1824747	0.07496135
442117	0.07495936
2769358	0.07495892
3444223	0.07494448
3600265	0.07494313
3446186	0.07494004
3161438	0.07492953
3674021	0.07492319
2364776	0.07491895
3820193	0.0749179
3740602	0.07491303
3492682	0.074908905
3606353	0.07489597
2803953	0.07489483
3589597	0.07489444
130037	0.07488998
2840896	0.07488929
400509	0.07488874
3214491	0.07487661
3378720	0.07487302
3015198	0.07486655
1364522	0.07485846
1925058	0.074853085
3485626	0.07484841
3716030	0.0748444
3395961	0.074818514
3833677	0.074802406
1839760	0.07477009
3000907	0.07475909
3062807	0.07475776
2987885	0.074752465
2882564	0.07473964
3102333	0.07473308
2244618	0.07473079
2481478	0.07472632
3094007	0.074717395
3806514	0.07471442
1198251	0.07471297
3431062	0.07470639
3410081	0.07470447
3401820	0.074695855
3092083	0.07468834
3049746	0.07467136
1920530	0.07465325
3274037	0.074649274
3772303	0.07463986
2908883	0.07463763
3844236	0.074632324
2946615	0.07461457
2684210	0.07461015
2721293	0.07460768
3282456	0.07459419
3566934	0.07459283
3375793	0.074589334
2628868	0.07458709
3439380	0.0745567
2782171	0.07455328
3022313	0.074515
3134932	0.074509464
3544335	0.07448196
3469903	0.07447579
2693774	0.07445724
2740005	0.07445588
1950586	0.074446805
3323283	0.07444434
3849624	0.074441984
3015710	0.074429005
3009627	0.07442791
3806032	0.07441276
2883193	0.074412264
3890723	0.07440496
3504246	0.07440127
2802381	0.07440044
3162726	0.07437888
2432047	0.07436348
3772305	0.074358195
3478230	0.07434794
3304619	0.07434209
3099613	0.07433572
3889310	0.07433364
3883383	0.07432299
3095803	0.07430998
3700455	0.074308746
3417096	0.07430871
2699202	0.0743071
3610110	0.07429847
3793268	0.0742882
2039853	0.07428408
2846340	0.074281506
3065405	0.07427962
2883195	0.07427458
2429898	0.074269705
2008202	0.074262574
2637295	0.074261606
3327977	0.07425425
3097618	0.074252345
2831909	0.07425039
3437677	0.07424691
3733041	0.074245706
2705726	0.07423203
3710154	0.07423081
2954407	0.07422773
2708994	0.07421919
3646197	0.07421139
3420378	0.07420119
2949698	0.074196056
2816851	0.07418111
113745	0.07417374
2828091	0.074171685
3841622	0.074170865
2768506	0.074167326
3205509	0.07415677
2575604	0.07415475
3369462	0.07415222
2845130	0.07413812
2957132	0.07413233
3115199	0.074121945
3766991	0.07411997
3833498	0.07411078
2820696	0.07408618
3088907	0.074071884
3395991	0.074055925
3086871	0.07405454
2955625	0.074049376
2924549	0.07404636
1459124	0.07404432
3504275	0.07403566
2705158	0.07402278
3835396	0.07400485
2938497	0.07397304
2919794	0.07396264
2847728	0.073961
3017930	0.07395009
2880140	0.0739467
2803937	0.073946334
3778791	0.07394189
2908654	0.073907204
2262905	0.07389989
3135628	0.07389885
3337512	0.0738798
3312464	0.07387904
2796026	0.07387723
3542887	0.07387562
3420868	0.07386673
3189619	0.073862195
3632848	0.073858194
1764728	0.07384138
3572680	0.07384028
3683000	0.07383448
2725793	0.073827565
3175350	0.07382099
2786104	0.07381897
3552828	0.07381621
3389956	0.073794164
3519638	0.073784195
3533459	0.07376487
2797112	0.073760115
3434429	0.07374842
3857978	0.07374687
2774660	0.07373301
3227508	0.07372919
3369416	0.07372917
2829187	0.07372632
3194780	0.07372396
3113792	0.073723614
3475474	0.073718496
3087275	0.07369321
3015937	0.07368816
3601021	0.07368199
2096525	0.07366574
2908830	0.07366046
3792611	0.07365719
3043456	0.07364299
2732088	0.07363583
2631537	0.073633574
3201101	0.073617145
3750605	0.07360697
3418046	0.07360532
2726919	0.073599994
2385908	0.07359915
2705820	0.07358293
3235990	0.07356579
3367406	0.07356423
2832701	0.07355629
2820020	0.07354099
3771809	0.073535204
3398387	0.07351594
3284562	0.07351541
2707802	0.07350705
3307233	0.073506
3189692	0.07349347
3201580	0.073488615
1538628	0.07348538
3655618	0.073482536
3157360	0.07348022
3846689	0.073461436
3594647	0.073449835
3179587	0.07344421
2397531	0.07344262
3096992	0.07343525
3439340	0.07342726
1457013	0.07340777
3500067	0.073402755
3653244	0.0733947
3146462	0.07339422
1803784	0.07339113
2846868	0.07337736
3492672	0.07336744
3620407	0.073366925
3436642	0.07334102
2654457	0.07332936
3459740	0.07332446
3208405	0.07332205
2001148	0.07332176
3350110	0.07331236
3492011	0.07331103
3517538	0.07330509
2078590	0.073296465
2740249	0.07329416
194618	0.07329321
3785158	0.07329196
3483334	0.07328594
3662563	0.07326702
3564105	0.07325597
3015963	0.07325486
2946042	0.0732524
3259622	0.073246926
2770458	0.07324128
3148996	0.07323154
2958331	0.0732212
2769446	0.07321972
3492376	0.07321109
3383125	0.073210366
2970786	0.073201574
3615849	0.07319193
3229075	0.0731759
3658216	0.07313737
2813609	0.07313735
3685359	0.07313515
3481881	0.07313392
2570216	0.07312439
3326948	0.073124364
3631797	0.07312341
3408995	0.07311959
3030032	0.073117994
2740008	0.073093034
3425127	0.073082805
2799960	0.07308138
3541793	0.073081136
3102859	0.07307728
3407750	0.0730686
2564831	0.07306365
2778448	0.07306201
3212901	0.073057406
3132043	0.073057055
3135046	0.07305208
2778135	0.07303239
2245957	0.073017575
3640172	0.07301536
1277866	0.073015094
3259121	0.07300432
3533522	0.07299349
2929686	0.072986506
2700453	0.072976835
3154169	0.07297227
3539460	0.07296015
3483577	0.07295473
3128930	0.07294644
3503276	0.07294628
3136415	0.072934106
2526518	0.07293003
1523235	0.0729222
3123207	0.07290998
3162267	0.07290287
3722976	0.07289986
3573361	0.07289059
3605542	0.07286571
3776541	0.07286415
1936358	0.072863325
3833507	0.07284465
2627525	0.07283309
3034985	0.07282788
3291419	0.07282476
3836511	0.07281149
2740182	0.072810434
3596759	0.072794996
2833973	0.07279375
3519260	0.07277171
2811979	0.07276455
2771785	0.07275723
3180182	0.07274656
3560598	0.07273027
3797893	0.07272775
3321668	0.072717614
2783092	0.07271661
2375948	0.07269963
3083990	0.07269874
3319780	0.072698675
3420417	0.072694406
2737765	0.072687045
2948677	0.072682634
3821090	0.07267302
3282872	0.07264291
2817645	0.072639376
3485757	0.07263805
3015942	0.07263609
3678223	0.072629206
3515923	0.07261292
3591023	0.07261278
3858746	0.07261052
2872575	0.0726094
3718650	0.07259966
3878479	0.07259719
3673187	0.072594754
3181779	0.07259067
3649218	0.07258564
2516298	0.07256351
3548135	0.07255346
3641729	0.072540164
459232	0.07252753
3806786	0.07252708
3410770	0.07250765
3151509	0.072498
2686727	0.07249717
1819386	0.072495356
2900127	0.07249535
3251624	0.07249255
1584238	0.07249152
3704827	0.07248462
3734200	0.072441235
3403950	0.07242689
2646334	0.072424896
3885848	0.072420046
3579798	0.072419085
3780548	0.07241471
2957103	0.07241346
3531528	0.072406895
3017928	0.07240527
3777195	0.07240389
3509389	0.072398186
3806322	0.072388425
3698188	0.07238385
3663802	0.07238284
2804020	0.072371416
3653687	0.07237051
2217540	0.072353676
3793364	0.0723519
3616185	0.07234019
3238470	0.07233761
2572047	0.07230442
3892031	0.07230336
1794625	0.072298035
3776644	0.072295964
2837245	0.072276145
3550313	0.07227428
2929516	0.072267845
1602198	0.07226693
3867925	0.07226624
2670314	0.07226344
2860358	0.07223946
3496703	0.07223929
2089067	0.07223799
3667012	0.07223414
3424868	0.072225496
3634548	0.0722235
3669469	0.07220494
3002375	0.07219861
3483580	0.07218987
3330267	0.07218907
2629471	0.07218728
3891033	0.07218639
3040396	0.072181694
2164964	0.07218073
1904218	0.07218017
3312078	0.07215819
3542938	0.07212205
3237206	0.07211985
3451760	0.072114706
3537557	0.072114564
3600318	0.07211373
2453776	0.072108045
3591075	0.0721039
3438050	0.072095595
3547544	0.072089925
2769444	0.07208896
3302124	0.07208339
2725276	0.07208143
3498726	0.07208113
2640349	0.072074994
3129060	0.07206926
3398294	0.07205422
2672287	0.072051026
3223506	0.07203644
3096430	0.07203441
2761388	0.07202737
3162761	0.072021075
2804009	0.072003275
3628464	0.071994096
3821215	0.07196564
3206864	0.07196438
3314562	0.07194189
2672247	0.071936995
3385165	0.07193218
3001690	0.07193129
3807010	0.0719253
3662630	0.07192489
3014834	0.071919076
1602183	0.0719188
3364720	0.07189619
2978244	0.07189483
3531955	0.07188812
2740325	0.07186848
3299190	0.07185189
2747450	0.071845114
3741233	0.07184256
3375426	0.07184129
3445123	0.071829565
3557981	0.07182851
3858768	0.071825646
3088753	0.071820036
3484017	0.07181216
3113161	0.071802266
3296316	0.07179814
1578574	0.07179405
2930290	0.07179102
3719369	0.07178213
3628477	0.07176905
3099609	0.07176004
3352103	0.07174325
3199417	0.07174219
3670508	0.071740694
3789296	0.07173887
3829741	0.07173419
3443570	0.07172752
3116544	0.071722955
3639886	0.07168752
3476194	0.07166828
1629016	0.07166552
3540710	0.07165008
3735339	0.07164846
3359281	0.0716392
2855180	0.07163594
2323000	0.07163417
3852050	0.07160952
2902050	0.07160196
3741471	0.07158802
3573171	0.071587734
3401814	0.07158438
2862513	0.07157283
3304199	0.07156629
2556315	0.071565755
1859984	0.07155985
3758518	0.071559384
3397657	0.07155895
3145881	0.07154672
3524676	0.071545534
3560563	0.07154249
3006383	0.0715274
3412713	0.071526624
3884562	0.0715157
3277043	0.07151326
3147130	0.07151295
3015319	0.07151143
3062014	0.07150258
3022826	0.071501926
3604232	0.07149872
1373687	0.07149693
3098999	0.07149464
3015288	0.07145912
3830318	0.07145214
1323318	0.07145077
3799706	0.07143799
3465309	0.071432695
3451746	0.07143093
3480933	0.071429335
1570456	0.07142857
2844957	0.07142662
3021896	0.071417235
3699767	0.07140387
2804732	0.07138217
3632032	0.0713604
3741953	0.07135976
2631531	0.07135681
3093012	0.07135528
3679987	0.07134758
3079865	0.07134044
3109837	0.0713374
3370327	0.071332276
3806039	0.071330756
3658221	0.071325496
2435545	0.07132523
3306744	0.07132518
3045463	0.07131413
3531530	0.071303695
3215425	0.07129659
3350039	0.0712857
3276811	0.07127658
3514815	0.0712751
1382225	0.0712686
3404028	0.07126798
3350179	0.07125248
3108290	0.071246564
3488409	0.071221344
3750555	0.07122072
3551781	0.07122043
2939514	0.07121466
3152915	0.07120448
3576558	0.07120352
3318852	0.07120203
3421971	0.07117824
3641096	0.07115763
3649148	0.07115581
3096920	0.07115422
3239171	0.07115332
2887505	0.071125396
3535731	0.071122736
2803896	0.071122736
3081448	0.07111525
2881437	0.07111374
2945465	0.07110699
3580901	0.071095556
3841693	0.07108621
3843310	0.071075134
3628456	0.071074575
2847135	0.07106981
2614960	0.071066506
3536590	0.07106643
1481535	0.071048535
3350251	0.07103177
3789905	0.071028516
3249276	0.07102206
3113177	0.07101857
3756870	0.07101115
3615916	0.071001776
2899781	0.07099051
2740268	0.07098736
3370157	0.07098623
3113180	0.07095979
3461274	0.0709568
3168092	0.070948295
3653267	0.07094507
3507060	0.07094307
2599899	0.07094285
3420763	0.070927374
3043574	0.07092622
3573569	0.0709244
3617546	0.0709213
3267351	0.070920266
3309375	0.07090966
3708062	0.07090727
3349538	0.07089711
2941616	0.07089607
2239218	0.070883125
2768726	0.07088189
2769463	0.070880115
3262987	0.070872456
3192412	0.07087032
3619668	0.07085983
3335596	0.07085526
3072922	0.07085068
3621222	0.07084891
3539114	0.07084174
3423769	0.07083954
2778440	0.070837274
3270925	0.07083016
3285716	0.0708196
3691475	0.07081773
3533400	0.0708145
3544255	0.07081232
1180430	0.07080897
2553649	0.07080616
3783711	0.07080527
3199072	0.070803165
3719282	0.070799425
2829575	0.07079836
2536545	0.07079429
1679798	0.07078988
3292842	0.070758194
3866900	0.07074878
2700075	0.07072757
3192991	0.070720166
3435508	0.07072007
2984334	0.07071188
3235997	0.07071114
3870098	0.07070268
3825272	0.07069591
2640408	0.07069251
3818812	0.07068397
3876009	0.070680656
3400645	0.07067533
2700484	0.070673846
3819261	0.07067298
2640368	0.07065523
2661253	0.07065438
3152183	0.070647016
3591029	0.07064083
2739458	0.070634976
3521416	0.07063345
324410	0.070624694
3664480	0.07061833
2694630	0.070608914
2262906	0.07060878
3213717	0.07059962
3261091	0.07059945
3549440	0.07059554
3835813	0.07059501
3519029	0.070593886
3238209	0.070593834
3521816	0.0705912
3285529	0.07058987
2749045	0.07057457
2855451	0.07057293
3600339	0.07057244
3309019	0.070567094
3074291	0.07055253
2516590	0.07054689
2736519	0.07054537
3037215	0.070536196
3170804	0.07052501
3695314	0.070524804
3420441	0.07052259
3824272	0.07051132
3771778	0.07048807
3525043	0.07048202
61032	0.07047929
3181586	0.07047859
3847001	0.07046215
2570576	0.07045774
3348525	0.07045333
2732791	0.070430115
2862150	0.07041702
2947731	0.070409514
3046346	0.070400774
3853434	0.070396535
2918543	0.07039224
3205748	0.07038393
2672241	0.07037991
3088944	0.070373036
3659912	0.07035805
3124303	0.07035789
3469802	0.07035595
3785027	0.07035196
3858754	0.070350826
2874920	0.07034391
2925354	0.07034208
3750355	0.070338
2346510	0.07033715
2689850	0.07033628
3185926	0.07033429
3830270	0.07033314
3481387	0.0703235
3885820	0.07032177
3700802	0.07031549
3118195	0.07031382
3369249	0.07030386
2654875	0.07030191
1779609	0.070293956
3663595	0.07029083
3341747	0.07028514
3085068	0.07028254
3495055	0.070269436
3701397	0.070259616
3824844	0.0702499
3827461	0.07023292
3840844	0.07023262
2806395	0.07023043
3475918	0.07022786
3545138	0.07022598
2911467	0.07021834
2904803	0.07021553
3329082	0.07020343
3816164	0.07018767
3446152	0.070174254
1156933	0.07016108
2965656	0.07015933
2854936	0.070154615
3350193	0.07014936
2796093	0.07014532
2865026	0.07014484
3378118	0.07014268
3024528	0.0701295
3087360	0.070103526
3322141	0.07009884
3078211	0.07009424
3869834	0.07009112
2838910	0.07007948
3465012	0.070049345
3674744	0.070040666
3052714	0.07004007
3809295	0.07003764
3425034	0.07003546
2918627	0.070034586
3195806	0.07002606
3223959	0.070009656
2665694	0.06998207
3624107	0.0699799
3670623	0.06997148
3665183	0.06996363
1621098	0.0699527
2909162	0.0699512
2526531	0.0699468
2994881	0.06991154
2500261	0.06990591
2825506	0.06989119
2688228	0.069888376
2726549	0.06988547
3021274	0.06988202
2769341	0.0698624
3415810	0.06984435
3836935	0.06984386
1308873	0.06981927
3786971	0.06980655
3199242	0.069805935
2694288	0.0697996
3583160	0.069789514
3652761	0.069781885
3890009	0.06977859
3406274	0.069755234
3706209	0.06975409
3844859	0.06974801
3395170	0.06974786
3572425	0.06973958
2687743	0.06973954
3475458	0.06973811
3689166	0.069731995
2997976	0.06972485
3745931	0.06972185
3020335	0.069713145
2762181	0.06971004
3219735	0.06970724
2831243	0.06970108
3015862	0.06968692
3651086	0.06968613
3485276	0.069671296
3034065	0.06966306
3643850	0.06966082
3309207	0.0696471
2822634	0.069634356
3798430	0.06963368
3087221	0.06961077
3116469	0.06961046
2737786	0.06960182
3664367	0.069599085
2841164	0.06959161
2871168	0.06958989
2822957	0.06957764
3109836	0.06956824
3445168	0.06956773
3825982	0.069561236
1925057	0.06955875
3556020	0.06955263
3542916	0.06953325
3662749	0.06953177
2685145	0.06952269
3649087	0.06952074
1310615	0.06952013
3745849	0.06951448
3102244	0.069513224
3401880	0.069510594
2518148	0.069504246
3712962	0.06949629
2918304	0.0694878
3200034	0.069467984
2440729	0.06945671
3560078	0.0694561
3279489	0.06945398
1187905	0.069430895
3201565	0.0694302
3032672	0.06941913
1420328	0.069415994
3665212	0.06941196
2700246	0.06941042
3652048	0.06939624
2089060	0.06937669
2222237	0.069372945
3892961	0.069365695
2940257	0.06933705
2693868	0.06933329
2848053	0.06933106
3625547	0.0693268
3596070	0.069323726
2642780	0.069323115
3722288	0.06932243
3396050	0.0693176
3706726	0.06931699
3183319	0.06931388
3215638	0.069309294
3665578	0.06930314
3349490	0.0693007
2804733	0.06929838
2767138	0.0692942
3827530	0.06929282
2940086	0.069287725
3375713	0.06928455
2740016	0.06927127
3177936	0.069271035
2703615	0.06927082
1526744	0.06926682
3551405	0.06925301
3604222	0.06924169
2767137	0.06923303
2586013	0.06922811
3383148	0.069218546
3585753	0.06921252
2271036	0.06920868
3110132	0.069208555
3060997	0.069188766
3868076	0.06918534
3424872	0.06918462
3410779	0.06917395
3445826	0.069161326
3529248	0.069158025
2756345	0.06915733
3622346	0.06915366
1175023	0.06915317
1664553	0.06914891
3168079	0.06914776
3646667	0.069136746
3690637	0.069132924
3040918	0.06912756
3162281	0.069124624
3228382	0.06912167
3747317	0.069118254
3535786	0.06911426
3087430	0.069104716
1584227	0.06910263
2668560	0.0690967
3487958	0.06909666
2835508	0.06909073
3724137	0.069088064
3667015	0.069083616
3140878	0.06908237
2277429	0.0690368
3591528	0.06902531
3337929	0.06902449
3053557	0.069019824
2768109	0.069018655
2769370	0.06901703
3695348	0.06901579
3412247	0.06899511
2898655	0.06899267
1481527	0.06898317
3086162	0.06898034
3680991	0.068979986
3614293	0.06897496
3533016	0.06897478
1780052	0.06896976
3141809	0.06896909
2721535	0.06896037
3409617	0.068953305
3292982	0.06894547
3015265	0.06894228
2941483	0.068939775
3828396	0.06893931
3560387	0.06893411
3097708	0.068932496
3477101	0.06893132
2833155	0.06893122
3371954	0.068927474
3093233	0.068907715
3833147	0.06890317
2635350	0.068903096
3685380	0.0688942
3088393	0.06889286
3322181	0.068883896
2577938	0.06888119
1174947	0.068872444
2528206	0.06886603
3665565	0.06886384
3225467	0.06886353
2694645	0.068862885
3293000	0.06884952
3304080	0.068843216
3560273	0.06883997
2577927	0.06882799
3206221	0.06882245
3217846	0.06881642
2769415	0.06879832
2895230	0.06879722
3337800	0.06879661
3386655	0.068791084
3863679	0.06878282
3833661	0.068771265
3827496	0.06876984
2048992	0.06876393
3891405	0.06873576
3326684	0.068729885
2904791	0.06871304
3015800	0.06869817
3502163	0.06869542
3484579	0.06868925
3649561	0.068689235
2517070	0.06868847
1829162	0.06868197
137603	0.06867958
3530760	0.068676315
3498785	0.068652086
3405458	0.06865077
3602099	0.06864197
2852753	0.0686419
3693641	0.0686332
3847143	0.068619944
3775204	0.06861731
3534285	0.0686111
1613243	0.06860075
2711952	0.06859586
3858192	0.06859567
3159938	0.06858911
2700076	0.06856429
3624658	0.06855906
2729302	0.06855263
3809926	0.06854364
2464745	0.06852806
3591686	0.068527035
2946034	0.06852557
3564029	0.068520874
3005545	0.06850815
3622374	0.06850466
3435913	0.06849307
2810581	0.06848766
2865758	0.06848643
2931644	0.06848576
3204568	0.06848568
3191848	0.06848324
3551419	0.06848092
3102616	0.06846851
3299167	0.06846358
1208953	0.06845957
2603310	0.068456694
3552977	0.0684565
2876699	0.06845361
2726930	0.068425626
3354841	0.06842082
3265521	0.068415545
3233373	0.06841411
2783102	0.068409644
3454573	0.068406366
2862020	0.06839942
3600204	0.068395644
3879516	0.06839531
3492078	0.06838901
3670530	0.0683817
3498191	0.06837666
3242199	0.068375036
2850843	0.068372376
3017683	0.06837109
1570363	0.06837041
3743178	0.06837037
3546197	0.06836648
3227237	0.06836382
3112029	0.06835763
2526436	0.06835751
3527895	0.068354055
