	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
3294361.0	0.101486385	0.10199641	0.14931205	0.14983301	0.15034711	0.14971553	0
3294361.0	0.101486385	0.10199641	0.14931205	0.14983301	0.15034711	0.14971553	0
3294399.0	0.06911543	0.06916233	0.10168134	0.10151925	0.10190026	0.102073096	0
3294406.0	0.080972336	0.08142769	0.120854385	0.12124911	0.12194851	0.12151204	0
3294406.0	0.080972336	0.08142769	0.120854385	0.12124911	0.12194851	0.12151204	0
3294557.0	0.06834066	0.06881986	0.10145275	0.10152935	0.10233166	0.101929545	0
3294630.0	0.10573537	0.10576485	0.15686414	0.15629578	0.15710416	0.15730496	0
3295333.0	0.08663795	0.088176735	0.1266171	0.1274876	0.12795214	0.12748788	0
3295643.0	0.09177706	0.09263452	0.1355545	0.13593546	0.13627416	0.13602386	0
3295643.0	0.09177706	0.09263452	0.1355545	0.13593546	0.13627416	0.13602386	0
3295643.0	0.09177706	0.09263452	0.1355545	0.13593546	0.13627416	0.13602386	0
3295713.0	0.08401721	0.08470079	0.12380936	0.12440673	0.12484151	0.12429903	0
3296221.0	0.075625524	0.07586282	0.11152083	0.11156084	0.11170503	0.111501515	0
3296432.0	0.12060163	0.12228194	0.17554976	0.17713812	0.17795926	0.17693146	0
3296488.0	0.07262774	0.07291867	0.10905167	0.10881766	0.1093447	0.10932117	0
3296488.0	0.07262774	0.07291867	0.10905167	0.10881766	0.1093447	0.10932117	0
3296598.0	0.081039414	0.08142402	0.11850012	0.11867892	0.11913405	0.119232744	0
3296598.0	0.081039414	0.08142402	0.11850012	0.11867892	0.11913405	0.119232744	0
3296638.0	0.08204153	0.0812535	0.12213181	0.122035846	0.121004775	0.12117575	0
3296638.0	0.08204153	0.0812535	0.12213181	0.122035846	0.121004775	0.12117575	0
3296662.0	0.078996144	0.07897005	0.11612629	0.11649851	0.11631638	0.11661676	0
3297550.0	0.07151604	0.071680985	0.10602989	0.10624217	0.106357425	0.10623618	0
3298206.0	0.06772846	0.06825225	0.1013232	0.10151974	0.10206115	0.10182694	0
3298206.0	0.06772846	0.06825225	0.1013232	0.10151974	0.10206115	0.10182694	0
3298461.0	0.13895753	0.13882107	0.20602301	0.20726591	0.20594469	0.20658514	0
3298461.0	0.13895753	0.13882107	0.20602301	0.20726591	0.20594469	0.20658514	0
3298518.0	0.08262235	0.08298338	0.122584015	0.122652926	0.12297319	0.12285969	0
3298966.0	0.09628377	0.096222065	0.1446221	0.14382377	0.14464276	0.14501625	0
3299121.0	0.06889955	0.06908374	0.10084307	0.10121549	0.10147315	0.10121145	0
3299121.0	0.06889955	0.06908374	0.10084307	0.10121549	0.10147315	0.10121145	0
3299121.0	0.06889955	0.06908374	0.10084307	0.10121549	0.10147315	0.10121145	0
3299251.0	0.074035086	0.07421267	0.10925915	0.10926753	0.1093585	0.10911723	0
3299601.0	0.078189924	0.07752248	0.1145031	0.11350122	0.112605974	0.112988524	0
3299601.0	0.078189924	0.07752248	0.1145031	0.11350122	0.112605974	0.112988524	2
3299659.0	0.08760251	0.087625	0.13063064	0.13022472	0.13081197	0.1310435	0
3302016.0	0.07597953	0.07624566	0.111955345	0.111863576	0.11215005	0.11204352	0
3303139.0	0.0713123	0.07151278	0.10625901	0.10629255	0.106444575	0.10637232	0
3303139.0	0.0713123	0.07151278	0.10625901	0.10629255	0.106444575	0.10637232	0
3303772.0	0.07477539	0.0747712	0.1096964	0.109106086	0.10986528	0.11006162	0
3304183.0	0.06994833	0.069529206	0.10246833	0.10230218	0.10174335	0.101918	0
3304183.0	0.06994833	0.069529206	0.10246833	0.10230218	0.10174335	0.101918	0
3304266.0	0.07629216	0.07669277	0.11294441	0.113091	0.11340742	0.11296618	0
3304276.0	0.08356397	0.08388568	0.12505618	0.124994054	0.12538056	0.12525818	0
3304358.0	0.08276194	0.08296315	0.12196766	0.12201814	0.12216733	0.12186023	0
3304626.0	0.09065212	0.089741185	0.13352942	0.13352582	0.13265821	0.13270454	0
3304660.0	0.077199265	0.0776444	0.111762136	0.112455115	0.11248353	0.112402596	0
3305278.0	0.071929075	0.071932495	0.1058031	0.10534977	0.10596099	0.106193505	0
3305278.0	0.071929075	0.071932495	0.1058031	0.10534977	0.10596099	0.106193505	0
3305376.0	0.07002108	0.06972881	0.103728935	0.10381061	0.10351107	0.10362334	0
3305386.0	0.07149958	0.07150964	0.10500613	0.10464149	0.10498457	0.10513112	0
3305391.0	0.0807569	0.08114234	0.119252376	0.11931453	0.11961398	0.119251035	0
3305449.0	0.089421906	0.08944962	0.13122097	0.13048387	0.13122754	0.13151744	0
3305484.0	0.15826528	0.15765783	0.23419875	0.23273364	0.231787	0.23270702	0
3305527.0	0.07316347	0.07342075	0.10776748	0.10772028	0.10801745	0.10811476	0
3305527.0	0.07316347	0.07342075	0.10776748	0.10772028	0.10801745	0.10811476	0
3305603.0	0.11602385	0.11597186	0.17287605	0.17278111	0.17284529	0.17320555	0
3305603.0	0.11602385	0.11597186	0.17287605	0.17278111	0.17284529	0.17320555	0
3305603.0	0.11602385	0.11597186	0.17287605	0.17278111	0.17284529	0.17320555	0
3305603.0	0.11602385	0.11597186	0.17287605	0.17278111	0.17284529	0.17320555	0
3305921.0	0.08559382	0.085957356	0.12595287	0.12596434	0.1262389	0.12601125	0
3306744.0	0.07963592	0.0799333	0.11886057	0.11909487	0.119286016	0.11927438	0
3306744.0	0.07963592	0.0799333	0.11886057	0.11909487	0.119286016	0.11927438	0
3306744.0	0.07963592	0.0799333	0.11886057	0.11909487	0.119286016	0.11927438	0
3306757.0	0.07753718	0.077516966	0.114029326	0.11434045	0.11408814	0.11439633	0
3307080.0	0.10751608	0.10819855	0.15918128	0.15929374	0.16015111	0.1601449	0
3307080.0	0.10751608	0.10819855	0.15918128	0.15929374	0.16015111	0.1601449	0
3307080.0	0.10751608	0.10819855	0.15918128	0.15929374	0.16015111	0.1601449	0
3307080.0	0.10751608	0.10819855	0.15918128	0.15929374	0.16015111	0.1601449	1
3307233.0	0.10015615	0.09921116	0.14955585	0.1491783	0.14802827	0.14825647	0
3307233.0	0.10015615	0.09921116	0.14955585	0.1491783	0.14802827	0.14825647	0
3307435.0	0.094083354	0.093324006	0.13885695	0.13717914	0.13594589	0.13672522	0
3307463.0	0.067604095	0.06800641	0.10104421	0.1008522	0.10161855	0.10147306	0
3307463.0	0.067604095	0.06800641	0.10104421	0.1008522	0.10161855	0.10147306	2
3308259.0	0.07187213	0.07213306	0.10604174	0.10605027	0.10632825	0.10621354	0
3309209.0	0.07243641	0.07270713	0.106927834	0.10693352	0.1070771	0.10691375	0
3309222.0	0.073664285	0.07310554	0.10785312	0.10802045	0.10744021	0.10750164	0
3309320.0	0.09419122	0.094959065	0.14032851	0.14061	0.14087552	0.14090867	0
3309367.0	0.1470107	0.14804527	0.216326	0.21817829	0.21935336	0.21768825	0
3309367.0	0.1470107	0.14804527	0.216326	0.21817829	0.21935336	0.21768825	0
3309376.0	0.08696847	0.086959794	0.12792605	0.12797019	0.12786002	0.12822047	0
3309632.0	0.11572707	0.11650527	0.16996576	0.16983335	0.17092326	0.17212732	0
3309635.0	0.07310666	0.07349998	0.10822997	0.10865278	0.1088933	0.10863565	0
3310351.0	0.07035283	0.06979763	0.102884285	0.103094175	0.10240174	0.10245284	0
3310633.0	0.06999419	0.07003102	0.10162681	0.10143223	0.101869054	0.10207975	0
3310741.0	0.06841636	0.06844714	0.099592365	0.09961675	0.09983188	0.09998821	0
3310745.0	0.06901692	0.06930814	0.10193017	0.10200335	0.10257444	0.102301344	0
3310784.0	0.09081116	0.09086318	0.13398628	0.13372888	0.134274	0.13452399	0
3310784.0	0.09081116	0.09086318	0.13398628	0.13372888	0.134274	0.13452399	0
3310784.0	0.09081116	0.09086318	0.13398628	0.13372888	0.134274	0.13452399	0
3310834.0	0.08100322	0.08181387	0.12091524	0.12125593	0.12162769	0.12160703	1
3310834.0	0.08100322	0.08181387	0.12091524	0.12125593	0.12162769	0.12160703	0
3310988.0	0.09288159	0.09233413	0.13802269	0.1381025	0.13753168	0.13777946	1
3311001.0	0.07285996	0.07251292	0.10736459	0.1051802	0.1040696	0.10514505	1
3312078.0	0.0810704	0.08030796	0.11997836	0.11935735	0.11853171	0.11874423	0
3313143.0	0.109263875	0.10978627	0.16352385	0.1671525	0.16647027	0.16435319	0
3313943.0	0.06867511	0.06888788	0.101801574	0.10179261	0.101976745	0.10172399	0
3314008.0	0.07017593	0.07020734	0.10214083	0.101738736	0.10241856	0.1025757	0
3315621.0	0.07193579	0.07195955	0.10581114	0.10532303	0.10601641	0.106197976	0
3316456.0	0.06994456	0.07015771	0.10344458	0.103508465	0.10391578	0.10340463	0
3317002.0	0.071869165	0.07192636	0.10627866	0.1059304	0.106465355	0.10658849	0
3317134.0	0.0808133	0.08087376	0.11981089	0.11949908	0.12002502	0.120222986	0
3317254.0	0.13825296	0.1381717	0.2045297	0.20353991	0.20425875	0.20472884	0
3317254.0	0.13825296	0.1381717	0.2045297	0.20353991	0.20425875	0.20472884	0
3317254.0	0.13825296	0.1381717	0.2045297	0.20353991	0.20425875	0.20472884	0
3317255.0	0.087218486	0.087503016	0.12790765	0.1279633	0.12824817	0.1281541	0
3317586.0	0.08352406	0.08399891	0.12354896	0.123713516	0.12402056	0.12377473	0
3317928.0	0.06916488	0.06942133	0.102869034	0.10286706	0.10303471	0.102838084	0
3318771.0	0.09033582	0.09031725	0.13569765	0.13496862	0.13582718	0.13610703	0
3318898.0	0.093692616	0.09250994	0.13674457	0.13641353	0.13491657	0.13513416	0
3319096.0	0.07368532	0.07370361	0.10857502	0.108236045	0.10866644	0.10885125	0
3320300.0	0.069138706	0.06839219	0.1010307	0.10103041	0.10012904	0.10035125	0
3320390.0	0.07064251	0.071053825	0.104635194	0.10480484	0.1060336	0.10526497	2
3321439.0	0.08881791	0.089213036	0.13056183	0.13063498	0.13105322	0.13076128	0
3321529.0	0.072871126	0.07240892	0.1065137	0.106589176	0.10619475	0.106235616	0
3321659.0	0.094592124	0.09462421	0.13932505	0.13868153	0.13959856	0.13976133	0
3321662.0	0.08945491	0.08976217	0.13156822	0.13160206	0.1318389	0.13151498	0
3321668.0	0.09002556	0.0894422	0.1327763	0.1328735	0.1322169	0.13234596	0
3321723.0	0.08989895	0.09036213	0.13412465	0.13386865	0.13455711	0.1344457	2
3322205.0	0.1005006	0.09912299	0.14820306	0.14688776	0.1453182	0.14575382	0
3322205.0	0.1005006	0.09912299	0.14820306	0.14688776	0.1453182	0.14575382	0
3322723.0	0.09888323	0.09917472	0.14557031	0.14561592	0.14596109	0.14564428	1
3322781.0	0.090911396	0.09004361	0.13267855	0.13230442	0.13129807	0.13160254	2
3322905.0	0.07031171	0.07037302	0.103482515	0.10326124	0.10373177	0.1038633	2
3322928.0	0.07248377	0.07306596	0.10642963	0.10659289	0.10682791	0.1068167	0
3322929.0	0.091687225	0.09173796	0.1341431	0.13395968	0.13441268	0.13466184	0
3322929.0	0.091687225	0.09173796	0.1341431	0.13395968	0.13441268	0.13466184	0
3322929.0	0.091687225	0.09173796	0.1341431	0.13395968	0.13441268	0.13466184	0
3323065.0	0.06818448	0.06861848	0.10179089	0.102059565	0.1023868	0.10233178	0
3323212.0	0.06932647	0.069690324	0.10239899	0.102654025	0.103063956	0.10266929	2
3323212.0	0.06932647	0.069690324	0.10239899	0.102654025	0.103063956	0.10266929	0
3323283.0	0.07047132	0.07084578	0.10220969	0.102302164	0.10276912	0.102760896	0
3323283.0	0.07047132	0.07084578	0.10220969	0.102302164	0.10276912	0.102760896	0
3323356.0	0.06885393	0.06909553	0.10325901	0.10326939	0.10351783	0.10352	0
3323356.0	0.06885393	0.06909553	0.10325901	0.10326939	0.10351783	0.10352	0
3323356.0	0.06885393	0.06909553	0.10325901	0.10326939	0.10351783	0.10352	0
3323394.0	0.0843705	0.08489262	0.1256005	0.12575088	0.12687951	0.12625435	0
3324738.0	0.09883952	0.099492	0.14590213	0.14631733	0.14680447	0.14622468	0
3324738.0	0.09883952	0.099492	0.14590213	0.14631733	0.14680447	0.14622468	0
3324911.0	0.06799509	0.06814668	0.100472316	0.100474134	0.10046754	0.10049614	0
3324918.0	0.0784079	0.0784147	0.11464908	0.1142244	0.11461125	0.114744045	0
3324958.0	0.07261544	0.07190164	0.106105134	0.10628119	0.105446644	0.105552815	0
3324991.0	0.07112431	0.07055589	0.10464307	0.10460705	0.104185574	0.10427838	0
3325009.0	0.07652759	0.07691527	0.11238841	0.11231367	0.1129962	0.11280871	0
3325009.0	0.07652759	0.07691527	0.11238841	0.11231367	0.1129962	0.11280871	0
3325013.0	0.07388585	0.0741484	0.110493526	0.11040381	0.11066577	0.11063321	0
3325013.0	0.07388585	0.0741484	0.110493526	0.11040381	0.11066577	0.11063321	0
3325348.0	0.07253821	0.07203109	0.1052191	0.10543372	0.10477857	0.104922846	0
3325862.0	0.07803711	0.07727222	0.11425805	0.11433068	0.11351284	0.113533355	0
3325862.0	0.07803711	0.07727222	0.11425805	0.11433068	0.11351284	0.113533355	0
3326248.0	0.08945204	0.08943496	0.13322301	0.13255507	0.13335548	0.13367969	1
3326684.0	0.075439766	0.07577041	0.111817196	0.111687474	0.112559505	0.11217315	0
3328165.0	0.08574024	0.08624609	0.12781657	0.12811184	0.12834577	0.12816852	0
3328889.0	0.1288103	0.12985338	0.19131187	0.19133691	0.19277012	0.19310811	0
3329004.0	0.09436413	0.09375586	0.13885407	0.13901106	0.13836163	0.13851476	0
3329082.0	0.0905829	0.09086332	0.13581687	0.13672778	0.13658123	0.13610062	0
3329082.0	0.0905829	0.09086332	0.13581687	0.13672778	0.13658123	0.13610062	0
3329083.0	0.08484471	0.0848478	0.12400769	0.1234538	0.12425184	0.12445292	0
3329083.0	0.08484471	0.0848478	0.12400769	0.1234538	0.12425184	0.12445292	0
3329083.0	0.08484471	0.0848478	0.12400769	0.1234538	0.12425184	0.12445292	0
3329083.0	0.08484471	0.0848478	0.12400769	0.1234538	0.12425184	0.12445292	0
3329083.0	0.08484471	0.0848478	0.12400769	0.1234538	0.12425184	0.12445292	0
3329083.0	0.08484471	0.0848478	0.12400769	0.1234538	0.12425184	0.12445292	0
3329083.0	0.08484471	0.0848478	0.12400769	0.1234538	0.12425184	0.12445292	0
3329083.0	0.08484471	0.0848478	0.12400769	0.1234538	0.12425184	0.12445292	0
3329083.0	0.08484471	0.0848478	0.12400769	0.1234538	0.12425184	0.12445292	0
3329083.0	0.08484471	0.0848478	0.12400769	0.1234538	0.12425184	0.12445292	0
3330267.0	0.06830042	0.068582565	0.102492645	0.10247402	0.10270096	0.102779955	1
3332074.0	0.09613211	0.09614424	0.14380796	0.1429391	0.14390738	0.14404598	0
3332391.0	0.07607526	0.07605865	0.11152767	0.111164115	0.111457095	0.11160897	0
3333230.0	0.075024925	0.075933516	0.11216702	0.112886384	0.11284498	0.11283813	0
3333466.0	0.08786687	0.087160796	0.12792529	0.12804127	0.12726082	0.1274404	0
3333805.0	0.073441386	0.073848896	0.109890305	0.109786294	0.11033314	0.1102646	0
3333805.0	0.073441386	0.073848896	0.109890305	0.109786294	0.11033314	0.1102646	2
3334254.0	0.077850446	0.07807525	0.11355554	0.11350588	0.11374427	0.11364541	0
3336229.0	0.07055724	0.07086314	0.10239264	0.10264383	0.102939874	0.102977715	0
3336229.0	0.07055724	0.07086314	0.10239264	0.10264383	0.102939874	0.102977715	0
3336229.0	0.07055724	0.07086314	0.10239264	0.10264383	0.102939874	0.102977715	0
3336229.0	0.07055724	0.07086314	0.10239264	0.10264383	0.102939874	0.102977715	0
3336229.0	0.07055724	0.07086314	0.10239264	0.10264383	0.102939874	0.102977715	0
3336229.0	0.07055724	0.07086314	0.10239264	0.10264383	0.102939874	0.102977715	0
3336239.0	0.06927521	0.06994226	0.10210535	0.10224664	0.103019215	0.10269633	0
3336925.0	0.13358952	0.1334611	0.20004009	0.19957325	0.19978113	0.20034209	0
3336925.0	0.13358952	0.1334611	0.20004009	0.19957325	0.19978113	0.20034209	0
3337248.0	0.12308955	0.12368443	0.18121824	0.18269955	0.18383671	0.1826977	0
3337512.0	0.07377393	0.07379365	0.10852926	0.10805312	0.108759984	0.10894514	0
3337512.0	0.07377393	0.07379365	0.10852926	0.10805312	0.108759984	0.10894514	0
3337512.0	0.07377393	0.07379365	0.10852926	0.10805312	0.108759984	0.10894514	0
3337804.0	0.07125063	0.07154233	0.1041268	0.10421747	0.104594044	0.104551345	0
3337804.0	0.07125063	0.07154233	0.1041268	0.10421747	0.104594044	0.104551345	0
3337875.0	0.07068162	0.07102596	0.10453961	0.104753666	0.10479058	0.10475417	0
3338082.0	0.06760624	0.068086684	0.10021807	0.10040896	0.10053641	0.10033744	0
3338082.0	0.06760624	0.068086684	0.10021807	0.10040896	0.10053641	0.10033744	1
3338082.0	0.06760624	0.068086684	0.10021807	0.10040896	0.10053641	0.10033744	0
3338212.0	0.07141335	0.071374066	0.104347676	0.103928	0.1045221	0.10473252	0
3338923.0	0.076529115	0.07615946	0.11235722	0.11227301	0.11172382	0.11202793	0
3338923.0	0.076529115	0.07615946	0.11235722	0.11227301	0.11172382	0.11202793	0
3339080.0	0.091688536	0.092793636	0.13517103	0.13666326	0.1372007	0.1363429	0
3339080.0	0.091688536	0.092793636	0.13517103	0.13666326	0.1372007	0.1363429	0
3339128.0	0.074265815	0.07335014	0.10859963	0.10849718	0.10759298	0.1078043	0
3339374.0	0.10644085	0.10714411	0.15570898	0.15578125	0.15672854	0.15689959	0
3339374.0	0.10644085	0.10714411	0.15570898	0.15578125	0.15672854	0.15689959	0
3339518.0	0.098727256	0.09872168	0.14380078	0.14395848	0.14393027	0.14427927	0
3339733.0	0.076642066	0.07714245	0.11395408	0.11448288	0.11523972	0.11452062	0
3339825.0	0.08892017	0.08830765	0.13259086	0.13262245	0.13185486	0.13208625	0
3339825.0	0.08892017	0.08830765	0.13259086	0.13262245	0.13185486	0.13208625	0
3339827.0	0.06827679	0.0685214	0.10124246	0.101031266	0.10145741	0.10144753	0
3341383.0	0.07225431	0.072592154	0.106248476	0.106574595	0.10666003	0.106519744	0
3341442.0	0.07930905	0.07974886	0.11789546	0.11779857	0.118506216	0.11836921	0
3341595.0	0.079119176	0.07943815	0.11582797	0.11597342	0.11622981	0.11603876	0
3341600.0	0.10804977	0.108832836	0.16039078	0.16079658	0.16155536	0.16071606	0
3341635.0	0.06867067	0.06818913	0.10208651	0.102311425	0.10172231	0.10182473	0
3341635.0	0.06867067	0.06818913	0.10208651	0.102311425	0.10172231	0.10182473	0
3342092.0	0.08497961	0.08495282	0.1265393	0.12671211	0.12668805	0.12697175	0
3342322.0	0.08482398	0.0851916	0.124403544	0.12449961	0.12476308	0.124654375	0
3342550.0	0.078769274	0.07899283	0.11513306	0.115218274	0.11547131	0.11524586	0
3342800.0	0.0813375	0.08189524	0.11970097	0.12022378	0.12055523	0.12020033	0
3342800.0	0.0813375	0.08189524	0.11970097	0.12022378	0.12055523	0.12020033	0
3342800.0	0.0813375	0.08189524	0.11970097	0.12022378	0.12055523	0.12020033	0
3342800.0	0.0813375	0.08189524	0.11970097	0.12022378	0.12055523	0.12020033	0
3343431.0	0.07791796	0.07834233	0.11617375	0.11609442	0.11633728	0.11652126	0
3345274.0	0.06946351	0.0695165	0.10165679	0.10147015	0.10190122	0.102041505	0
3345603.0	0.08685781	0.08706649	0.13136606	0.13293433	0.13248405	0.13177161	0
3345605.0	0.068308905	0.06862323	0.101222314	0.10130192	0.101718225	0.10164576	0
3345936.0	0.09626988	0.09686788	0.14188333	0.14255825	0.14296226	0.1424519	0
3347830.0	0.0972606	0.096473835	0.14177686	0.14072177	0.13951652	0.13998136	0
3347843.0	0.07202022	0.07249432	0.10703982	0.10730655	0.107585095	0.10731501	2
3347843.0	0.07202022	0.07249432	0.10703982	0.10730655	0.107585095	0.10731501	1
3348025.0	0.06778027	0.06818627	0.09974522	0.099754356	0.10065093	0.100261964	0
3348033.0	0.07541551	0.075468466	0.10937798	0.1090517	0.109645426	0.10980647	0
3348033.0	0.07541551	0.075468466	0.10937798	0.1090517	0.109645426	0.10980647	0
3348060.0	0.06900751	0.069191284	0.10117481	0.101204425	0.10130675	0.10107561	0
3349147.0	0.077192605	0.07753132	0.1151786	0.11532459	0.11548561	0.11545683	0
3349490.0	0.096549034	0.09702365	0.1434047	0.14361265	0.14410736	0.14354374	0
3349538.0	0.08571389	0.08493882	0.12640448	0.12641972	0.12566075	0.12585776	0
3349594.0	0.08880445	0.08916359	0.13073787	0.13095784	0.1311724	0.13108808	0
3349718.0	0.06787445	0.06821747	0.10078273	0.10063973	0.10107031	0.101052165	0
3349853.0	0.07588727	0.07591742	0.11228513	0.111853085	0.11255648	0.112704605	0
3349853.0	0.07588727	0.07591742	0.11228513	0.111853085	0.11255648	0.112704605	0
3349853.0	0.07588727	0.07591742	0.11228513	0.111853085	0.11255648	0.112704605	0
3349853.0	0.07588727	0.07591742	0.11228513	0.111853085	0.11255648	0.112704605	0
3349853.0	0.07588727	0.07591742	0.11228513	0.111853085	0.11255648	0.112704605	0
3349853.0	0.07588727	0.07591742	0.11228513	0.111853085	0.11255648	0.112704605	0
3349853.0	0.07588727	0.07591742	0.11228513	0.111853085	0.11255648	0.112704605	0
3349853.0	0.07588727	0.07591742	0.11228513	0.111853085	0.11255648	0.112704605	0
3349853.0	0.07588727	0.07591742	0.11228513	0.111853085	0.11255648	0.112704605	0
3349853.0	0.07588727	0.07591742	0.11228513	0.111853085	0.11255648	0.112704605	0
3349957.0	0.12828636	0.12905711	0.18880574	0.18975544	0.19031203	0.18958	0
3349957.0	0.12828636	0.12905711	0.18880574	0.18975544	0.19031203	0.18958	0
3349957.0	0.12828636	0.12905711	0.18880574	0.18975544	0.19031203	0.18958	0
3349957.0	0.12828636	0.12905711	0.18880574	0.18975544	0.19031203	0.18958	0
3349957.0	0.12828636	0.12905711	0.18880574	0.18975544	0.19031203	0.18958	0
3349957.0	0.12828636	0.12905711	0.18880574	0.18975544	0.19031203	0.18958	0
3349957.0	0.12828636	0.12905711	0.18880574	0.18975544	0.19031203	0.18958	0
3349957.0	0.12828636	0.12905711	0.18880574	0.18975544	0.19031203	0.18958	0
3349957.0	0.12828636	0.12905711	0.18880574	0.18975544	0.19031203	0.18958	1
3349957.0	0.12828636	0.12905711	0.18880574	0.18975544	0.19031203	0.18958	0
3349957.0	0.12828636	0.12905711	0.18880574	0.18975544	0.19031203	0.18958	0
3349957.0	0.12828636	0.12905711	0.18880574	0.18975544	0.19031203	0.18958	0
3349957.0	0.12828636	0.12905711	0.18880574	0.18975544	0.19031203	0.18958	0
3349960.0	0.07958544	0.08029889	0.11764412	0.11815883	0.118278265	0.11817603	0
3350004.0	0.071685635	0.07114488	0.10442172	0.104551665	0.10399972	0.104048006	0
3350004.0	0.071685635	0.07114488	0.10442172	0.104551665	0.10399972	0.104048006	0
3350023.0	0.07364744	0.07328783	0.10847169	0.10848227	0.10801847	0.10825837	0
3350064.0	0.0785053	0.07848812	0.11533419	0.11472113	0.11547063	0.1156734	0
3350070.0	0.072659574	0.07303662	0.10784107	0.10806729	0.1085046	0.108094215	0
3350070.0	0.072659574	0.07303662	0.10784107	0.10806729	0.1085046	0.108094215	0
3350097.0	0.088583186	0.08750695	0.12877469	0.12838715	0.12703465	0.12733138	0
3350135.0	0.078009956	0.078268826	0.1124505	0.112498485	0.112735614	0.112637356	0
3350135.0	0.078009956	0.078268826	0.1124505	0.112498485	0.112735614	0.112637356	0
3350194.0	0.068155654	0.06903838	0.10104101	0.101282746	0.10156482	0.101471	0
3350425.0	0.071861275	0.07188199	0.105637506	0.10533635	0.10587655	0.10607297	0
3350450.0	0.073047526	0.07334775	0.10871013	0.10848769	0.10890634	0.108957574	0
3351973.0	0.07284185	0.07283874	0.1072664	0.107552834	0.107472114	0.10767406	0
3352056.0	0.115630165	0.116197236	0.17284343	0.17298548	0.17379835	0.17271203	0
3352226.0	0.068376616	0.067876324	0.100490674	0.100596294	0.09993192	0.100109056	2
3353210.0	0.06998064	0.07002904	0.103048764	0.102627285	0.103255875	0.10334743	0
3353247.0	0.07014283	0.07034405	0.10202313	0.10198962	0.10216103	0.10189416	0
3353295.0	0.08324988	0.08361241	0.12417157	0.1249914	0.124995254	0.124625534	0
3353628.0	0.08467686	0.08402075	0.12422823	0.124474116	0.123731166	0.12375226	0
3353641.0	0.09481431	0.09515137	0.13840975	0.13845088	0.13877596	0.13855289	0
3353641.0	0.09481431	0.09515137	0.13840975	0.13845088	0.13877596	0.13855289	0
3353641.0	0.09481431	0.09515137	0.13840975	0.13845088	0.13877596	0.13855289	0
3353835.0	0.09979844	0.099819526	0.14846155	0.1478698	0.14840347	0.14868742	0
3353935.0	0.08668876	0.08716207	0.12913358	0.1296074	0.13004577	0.12958644	0
3354326.0	0.0818362	0.08182418	0.12177878	0.121175684	0.12184371	0.122001596	0
3354499.0	0.07115095	0.0718757	0.104011916	0.10446653	0.10487916	0.10452298	0
3354841.0	0.07239661	0.072618924	0.10785771	0.10787694	0.10810396	0.10791655	2
3354864.0	0.07888638	0.07893841	0.115550905	0.115342095	0.11577548	0.115906775	0
3354865.0	0.0684895	0.068747625	0.09954497	0.09972139	0.099972405	0.09993079	2
3355351.0	0.07979962	0.080144115	0.116817765	0.11674858	0.11716889	0.11714373	2
3355351.0	0.07979962	0.080144115	0.116817765	0.11674858	0.11716889	0.11714373	0
3355823.0	0.0746923	0.0751878	0.11197234	0.11193779	0.11230847	0.11238142	0
3356868.0	0.06833784	0.06864058	0.10084686	0.1010032	0.10109132	0.101067804	0
3356874.0	0.07953121	0.07896418	0.117443606	0.11734833	0.11677565	0.11695886	0
3357616.0	0.0980168	0.097949	0.14359364	0.14434218	0.14363155	0.14410423	0
3357616.0	0.0980168	0.097949	0.14359364	0.14434218	0.14363155	0.14410423	0
3357616.0	0.0980168	0.097949	0.14359364	0.14434218	0.14363155	0.14410423	0
3358189.0	0.0743908	0.07472817	0.10826244	0.10837058	0.10868927	0.10872908	0
3358238.0	0.09737947	0.09791797	0.14599061	0.14657104	0.14632633	0.14663051	0
3358560.0	0.087257706	0.0867867	0.1293762	0.12945783	0.12894319	0.12913013	0
3358599.0	0.07778279	0.07782015	0.11494423	0.114614375	0.11515179	0.11534241	0
3358685.0	0.13049448	0.12925594	0.19364133	0.1927905	0.19132063	0.19181141	0
3358685.0	0.13049448	0.12925594	0.19364133	0.1927905	0.19132063	0.19181141	0
3359068.0	0.087231725	0.08668575	0.12807721	0.12784623	0.12721741	0.12740871	0
3359068.0	0.087231725	0.08668575	0.12807721	0.12784623	0.12721741	0.12740871	0
3359068.0	0.087231725	0.08668575	0.12807721	0.12784623	0.12721741	0.12740871	0
3359162.0	0.073669136	0.073709816	0.10806967	0.107647695	0.10815579	0.10836948	0
3359226.0	0.11504926	0.11562393	0.17164877	0.17176087	0.17224236	0.17203073	0
3359241.0	0.06869479	0.06812953	0.10237556	0.10251888	0.101918764	0.10197974	2
3359316.0	0.08075852	0.08016555	0.11910542	0.11918211	0.118645705	0.11866985	0
3359316.0	0.08075852	0.08016555	0.11910542	0.11918211	0.118645705	0.11866985	0
3359427.0	0.084133364	0.084161036	0.12490202	0.124319464	0.12507874	0.12521888	1
3359716.0	0.07864124	0.07904513	0.117339976	0.117718585	0.118528835	0.11747939	0
3359776.0	0.068062484	0.068274654	0.10161434	0.10159778	0.10174979	0.10154	0
3359784.0	0.09446535	0.09408174	0.13964088	0.13965638	0.13925548	0.13951	0
3361040.0	0.073900506	0.07422282	0.10939489	0.109755464	0.109803274	0.10971903	0
3361154.0	0.078673735	0.079018794	0.11843784	0.118610404	0.119063966	0.11889972	0
3361242.0	0.09948025	0.101016216	0.14406936	0.1461699	0.14702047	0.14568365	0
