	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
3329083.0	0.08648149	0.086422496	0.117747836	0.11744542	0.11784468	0.11813722	0
3329083.0	0.08648149	0.086422496	0.117747836	0.11744542	0.11784468	0.11813722	0
3331880.0	0.058579464	0.05877818	0.087187484	0.086870305	0.08741639	0.08718562	1
3333805.0	0.057620037	0.058036674	0.087462805	0.08653099	0.087630205	0.08756813	0
3333805.0	0.057620037	0.058036674	0.087462805	0.08653099	0.087630205	0.08756813	2
3334005.0	0.08638177	0.08711954	0.13030913	0.13004337	0.13141283	0.13069364	0
3334079.0	0.08058638	0.08132351	0.12200626	0.12157129	0.12156266	0.12184891	0
3335616.0	0.07475471	0.07511341	0.11159734	0.1111865	0.11161958	0.11144912	0
3336236.0	0.058618978	0.058659256	0.08568873	0.085627824	0.085454896	0.08542028	1
3336243.0	0.09062657	0.09103028	0.12303307	0.122962594	0.123103514	0.123271614	0
3336243.0	0.09062657	0.09103028	0.12303307	0.122962594	0.123103514	0.123271614	0
3336243.0	0.09062657	0.09103028	0.12303307	0.122962594	0.123103514	0.123271614	0
3336243.0	0.09062657	0.09103028	0.12303307	0.122962594	0.123103514	0.123271614	2
3336246.0	0.05917909	0.059468918	0.08916205	0.08898276	0.0897228	0.08931006	0
3336885.0	0.06560112	0.06599447	0.09992216	0.09998497	0.10040622	0.10006319	0
3336885.0	0.06560112	0.06599447	0.09992216	0.09998497	0.10040622	0.10006319	0
3336885.0	0.06560112	0.06599447	0.09992216	0.09998497	0.10040622	0.10006319	0
3336885.0	0.06560112	0.06599447	0.09992216	0.09998497	0.10040622	0.10006319	0
3336924.0	0.058013093	0.058223967	0.08608406	0.0860426	0.08619882	0.08606329	0
3336925.0	0.109646186	0.109756395	0.16695246	0.16641554	0.16660348	0.16725917	0
3336925.0	0.109646186	0.109756395	0.16695246	0.16641554	0.16660348	0.16725917	0
3337248.0	0.06829616	0.068392634	0.10173605	0.10228421	0.10243759	0.10209574	0
3337512.0	0.07025419	0.070348725	0.104576476	0.10428208	0.1048458	0.105099805	0
3337512.0	0.07025419	0.070348725	0.104576476	0.10428208	0.1048458	0.105099805	0
3337512.0	0.07025419	0.070348725	0.104576476	0.10428208	0.1048458	0.105099805	0
3337669.0	0.06046417	0.060591687	0.08940682	0.089435324	0.089255385	0.089310646	0
3337746.0	0.05800537	0.05807948	0.08461955	0.084593564	0.084432885	0.08441413	0
3337793.0	0.0631183	0.063534185	0.093219735	0.09343828	0.09339501	0.09338399	0
3337800.0	0.07549839	0.074565314	0.112290405	0.112444304	0.11099307	0.11147744	0
3337804.0	0.05841241	0.058475114	0.08573906	0.08573333	0.08552309	0.08547785	0
3337804.0	0.05841241	0.058475114	0.08573906	0.08573333	0.08552309	0.08547785	0
3338236.0	0.08200366	0.08213303	0.12042031	0.12023055	0.12028746	0.12080514	0
3338240.0	0.0871894	0.08627022	0.12811369	0.1283426	0.12689182	0.1273777	0
3338649.0	0.059775427	0.059474282	0.08783597	0.08803532	0.08748288	0.08746207	0
3339080.0	0.114497274	0.115777045	0.17031308	0.17276642	0.17448312	0.172563	0
3339080.0	0.114497274	0.115777045	0.17031308	0.17276642	0.17448312	0.172563	0
3339128.0	0.066297345	0.06562024	0.097992584	0.09818844	0.09718472	0.097540624	0
3339374.0	0.115318336	0.11588478	0.17143922	0.17153151	0.17180257	0.17212585	0
3339374.0	0.115318336	0.11588478	0.17143922	0.17153151	0.17180257	0.17212585	0
3339518.0	0.0694437	0.06951343	0.101813	0.1016647	0.101527646	0.10177521	0
3339730.0	0.06706386	0.06721482	0.09764429	0.09777393	0.0976038	0.097621866	0
3339733.0	0.06619155	0.06655403	0.0991992	0.09917052	0.09983335	0.09940416	0
3339755.0	0.06007026	0.05972405	0.08865232	0.08892581	0.08842214	0.088588536	0
3340295.0	0.081164286	0.07962831	0.12083554	0.12064524	0.11845471	0.11922832	0
3340295.0	0.081164286	0.07962831	0.12083554	0.12064524	0.11845471	0.11922832	0
3340975.0	0.06808218	0.06840296	0.10233693	0.10186798	0.10250097	0.10227975	0
3341425.0	0.06054009	0.060632825	0.089148745	0.08913999	0.08895017	0.08891291	0
3341425.0	0.06054009	0.060632825	0.089148745	0.08913999	0.08895017	0.08891291	0
3341569.0	0.06416602	0.06421761	0.09514203	0.09504679	0.094866976	0.09486971	0
3341745.0	0.063915975	0.064094625	0.09569703	0.09521858	0.09550286	0.09549555	0
3342146.0	0.06274869	0.06282852	0.09467734	0.094462	0.094307125	0.0944803	0
3342550.0	0.0925816	0.09285622	0.137416	0.13743259	0.13732696	0.13736285	0
3342738.0	0.059857424	0.05994379	0.08757209	0.08756499	0.0873775	0.087339975	0
3342738.0	0.059857424	0.05994379	0.08757209	0.08756499	0.0873775	0.087339975	0
3342739.0	0.06553048	0.0649543	0.09735977	0.097597964	0.09675005	0.09703796	0
3342739.0	0.06553048	0.0649543	0.09735977	0.097597964	0.09675005	0.09703796	0
3342739.0	0.06553048	0.0649543	0.09735977	0.097597964	0.09675005	0.09703796	0
3342739.0	0.06553048	0.0649543	0.09735977	0.097597964	0.09675005	0.09703796	0
3342739.0	0.06553048	0.0649543	0.09735977	0.097597964	0.09675005	0.09703796	0
3342739.0	0.06553048	0.0649543	0.09735977	0.097597964	0.09675005	0.09703796	0
3342739.0	0.06553048	0.0649543	0.09735977	0.097597964	0.09675005	0.09703796	0
3342800.0	0.10475412	0.105726555	0.15755321	0.15795489	0.15808177	0.15788445	0
3342800.0	0.10475412	0.105726555	0.15755321	0.15795489	0.15808177	0.15788445	0
3342800.0	0.10475412	0.105726555	0.15755321	0.15795489	0.15808177	0.15788445	0
3342800.0	0.10475412	0.105726555	0.15755321	0.15795489	0.15808177	0.15788445	0
3343248.0	0.09436496	0.09517352	0.14082734	0.14101301	0.14153667	0.14143416	0
3343251.0	0.06084165	0.06011256	0.09017699	0.09003911	0.08903725	0.089379534	0
3343251.0	0.06084165	0.06011256	0.09017699	0.09003911	0.08903725	0.089379534	0
3343451.0	0.059285603	0.059418388	0.08795477	0.0878799	0.08795358	0.0883673	0
3344684.0	0.058561705	0.058074262	0.08643542	0.08665294	0.08592715	0.08617428	0
3344685.0	0.067551866	0.06771783	0.1018406	0.1017901	0.10166036	0.10176336	0
3344685.0	0.067551866	0.06771783	0.1018406	0.1017901	0.10166036	0.10176336	0
3345112.0	0.068250075	0.06902343	0.10199876	0.10253244	0.10523635	0.10518677	0
3345222.0	0.06325865	0.06348885	0.09607918	0.09710005	0.09662033	0.097104594	0
3345222.0	0.06325865	0.06348885	0.09607918	0.09710005	0.09662033	0.097104594	0
3345222.0	0.06325865	0.06348885	0.09607918	0.09710005	0.09662033	0.097104594	0
3345936.0	0.07358456	0.073808946	0.10990788	0.109742604	0.109714024	0.10970332	0
3347041.0	0.0977015	0.09841187	0.14729686	0.14698331	0.1481182	0.14763397	0
3347843.0	0.07094312	0.07125495	0.107057676	0.10738542	0.10717581	0.10734862	2
3347843.0	0.07094312	0.07125495	0.107057676	0.10738542	0.10717581	0.10734862	1
3347913.0	0.06361918	0.06406795	0.09516346	0.09540698	0.095379725	0.09535137	0
3347913.0	0.06361918	0.06406795	0.09516346	0.09540698	0.095379725	0.09535137	2
3348025.0	0.08096733	0.08146534	0.12067892	0.12067217	0.12167589	0.12102352	0
3348033.0	0.07360431	0.07371157	0.10783602	0.10742622	0.10797526	0.10823834	0
3348033.0	0.07360431	0.07371157	0.10783602	0.10742622	0.10797526	0.10823834	0
3348083.0	0.063724004	0.063843735	0.09467612	0.09449956	0.09481791	0.09514727	0
3348525.0	0.05854853	0.058764193	0.08790096	0.087627284	0.087966844	0.0878054	0
3348525.0	0.05854853	0.058764193	0.08790096	0.087627284	0.087966844	0.0878054	0
3349490.0	0.08472799	0.08523561	0.12796532	0.12816122	0.12814909	0.1280789	0
3349594.0	0.058648568	0.058685847	0.08661725	0.0866217	0.08637343	0.08634602	0
3349853.0	0.06867217	0.068724826	0.09900549	0.09875797	0.09916791	0.099437706	0
3349853.0	0.06867217	0.068724826	0.09900549	0.09875797	0.09916791	0.099437706	0
3349853.0	0.06867217	0.068724826	0.09900549	0.09875797	0.09916791	0.099437706	0
3349853.0	0.06867217	0.068724826	0.09900549	0.09875797	0.09916791	0.099437706	0
3349853.0	0.06867217	0.068724826	0.09900549	0.09875797	0.09916791	0.099437706	0
3349853.0	0.06867217	0.068724826	0.09900549	0.09875797	0.09916791	0.099437706	0
3349853.0	0.06867217	0.068724826	0.09900549	0.09875797	0.09916791	0.099437706	0
3349853.0	0.06867217	0.068724826	0.09900549	0.09875797	0.09916791	0.099437706	0
3349853.0	0.06867217	0.068724826	0.09900549	0.09875797	0.09916791	0.099437706	0
3349853.0	0.06867217	0.068724826	0.09900549	0.09875797	0.09916791	0.099437706	0
3349957.0	0.09760311	0.097892195	0.14531055	0.145635	0.14541313	0.14552234	0
3349957.0	0.09760311	0.097892195	0.14531055	0.145635	0.14541313	0.14552234	0
3349957.0	0.09760311	0.097892195	0.14531055	0.145635	0.14541313	0.14552234	0
3349957.0	0.09760311	0.097892195	0.14531055	0.145635	0.14541313	0.14552234	0
3349957.0	0.09760311	0.097892195	0.14531055	0.145635	0.14541313	0.14552234	0
3349957.0	0.09760311	0.097892195	0.14531055	0.145635	0.14541313	0.14552234	0
3349957.0	0.09760311	0.097892195	0.14531055	0.145635	0.14541313	0.14552234	0
3349957.0	0.09760311	0.097892195	0.14531055	0.145635	0.14541313	0.14552234	0
3349957.0	0.09760311	0.097892195	0.14531055	0.145635	0.14541313	0.14552234	1
3349957.0	0.09760311	0.097892195	0.14531055	0.145635	0.14541313	0.14552234	0
3349957.0	0.09760311	0.097892195	0.14531055	0.145635	0.14541313	0.14552234	0
3349957.0	0.09760311	0.097892195	0.14531055	0.145635	0.14541313	0.14552234	0
3349957.0	0.09760311	0.097892195	0.14531055	0.145635	0.14541313	0.14552234	0
3349960.0	0.057037868	0.05736591	0.08429783	0.0842672	0.084174626	0.08428148	0
3350004.0	0.074769355	0.07406177	0.11018437	0.110401705	0.109239556	0.109612174	0
3350004.0	0.074769355	0.07406177	0.11018437	0.110401705	0.109239556	0.109612174	0
3350058.0	0.1291172	0.13014129	0.1928333	0.19277737	0.19306318	0.19305019	0
3350058.0	0.1291172	0.13014129	0.1928333	0.19277737	0.19306318	0.19305019	0
3350058.0	0.1291172	0.13014129	0.1928333	0.19277737	0.19306318	0.19305019	0
3350070.0	0.07312399	0.073487535	0.109612264	0.1093689	0.10978043	0.10957898	0
3350070.0	0.07312399	0.073487535	0.109612264	0.1093689	0.10978043	0.10957898	0
3350126.0	0.0760538	0.076554835	0.1157246	0.11590105	0.116679706	0.1160159	0
3350127.0	0.07907595	0.07921147	0.11647306	0.11637464	0.116747536	0.11709592	0
3350132.0	0.07548311	0.07618473	0.11290903	0.11338836	0.113452435	0.11329097	0
3350135.0	0.09645591	0.09682962	0.14101052	0.1410466	0.1409936	0.14106269	0
3350135.0	0.09645591	0.09682962	0.14101052	0.1410466	0.1409936	0.14106269	0
3350175.0	0.10602899	0.10699835	0.15880415	0.1593713	0.15943518	0.15926561	0
3350175.0	0.10602899	0.10699835	0.15880415	0.1593713	0.15943518	0.15926561	0
3350175.0	0.10602899	0.10699835	0.15880415	0.1593713	0.15943518	0.15926561	0
3350176.0	0.05662628	0.056893863	0.08407376	0.08390369	0.08461791	0.08422593	0
3350193.0	0.07210835	0.071317405	0.10478276	0.10501656	0.103863165	0.10425496	0
3350282.0	0.06929748	0.068398006	0.1031431	0.10332917	0.102009565	0.10246082	0
3350289.0	0.070475094	0.07107133	0.099890105	0.09992743	0.100681804	0.10018441	0
3350289.0	0.070475094	0.07107133	0.099890105	0.09992743	0.100681804	0.10018441	0
3350289.0	0.070475094	0.07107133	0.099890105	0.09992743	0.100681804	0.10018441	0
3350293.0	0.06104024	0.06113753	0.088902086	0.08892765	0.08869904	0.08875928	0
3350425.0	0.061084542	0.061217595	0.09110422	0.0910185	0.09117792	0.09156542	0
3351253.0	0.063207105	0.063253775	0.0922412	0.09220632	0.09196938	0.09188006	2
3351739.0	0.07713637	0.07747287	0.11417096	0.11415488	0.11400344	0.11392308	0
3351909.0	0.06279366	0.0629253	0.09303531	0.09290064	0.09317695	0.09350905	0
3351968.0	0.061311927	0.06081208	0.09247258	0.09261216	0.09182096	0.09181778	0
3351968.0	0.061311927	0.06081208	0.09247258	0.09261216	0.09182096	0.09181778	0
3352056.0	0.06719499	0.06726385	0.10215648	0.101695955	0.101615965	0.101711795	0
3353156.0	0.076201454	0.07651406	0.11485138	0.11476613	0.11514808	0.114858046	0
3353628.0	0.07787437	0.076558284	0.11514139	0.11478601	0.11405343	0.11397002	0
3353641.0	0.078913584	0.07893627	0.11570017	0.11561726	0.11528389	0.115278274	0
3353641.0	0.078913584	0.07893627	0.11570017	0.11561726	0.11528389	0.115278274	0
3353641.0	0.078913584	0.07893627	0.11570017	0.11561726	0.11528389	0.115278274	0
3353678.0	0.079071656	0.0784272	0.11780899	0.11794815	0.1168744	0.11717539	0
3353935.0	0.07011942	0.07046149	0.10538151	0.10530343	0.10588649	0.10550007	0
3354461.0	0.05911622	0.05923216	0.0872794	0.08726918	0.087138146	0.087152146	0
3354493.0	0.07999729	0.079096794	0.11784433	0.1180105	0.11666375	0.11711494	0
3354493.0	0.07999729	0.079096794	0.11784433	0.1180105	0.11666375	0.11711494	0
3354493.0	0.07999729	0.079096794	0.11784433	0.1180105	0.11666375	0.11711494	0
3354494.0	0.071006484	0.07162742	0.10546883	0.10586917	0.10591302	0.10579346	0
3354494.0	0.071006484	0.07162742	0.10546883	0.10586917	0.10591302	0.10579346	0
3354494.0	0.071006484	0.07162742	0.10546883	0.10586917	0.10591302	0.10579346	0
3354496.0	0.05658936	0.05671581	0.08361943	0.083511785	0.08370988	0.08403534	0
3354499.0	0.057303373	0.05770811	0.08426748	0.08457877	0.08469324	0.084499955	0
3354793.0	0.06093766	0.06116048	0.08998477	0.089551605	0.08985851	0.08983027	0
3354864.0	0.07190973	0.07207324	0.10614862	0.1060615	0.10613032	0.106637396	0
3355351.0	0.07277094	0.07293991	0.10738377	0.107384786	0.10724347	0.10727105	2
3355351.0	0.07277094	0.07293991	0.10738377	0.107384786	0.10724347	0.10727105	0
3355653.0	0.058495093	0.058615625	0.085985504	0.08585907	0.08613973	0.086437725	0
3355823.0	0.06481249	0.0651736	0.098566756	0.09829832	0.09854728	0.09856594	0
3355839.0	0.072191246	0.072675854	0.10802458	0.10833188	0.108223386	0.10825753	0
3356868.0	0.08645754	0.08693188	0.12192812	0.12214556	0.122105606	0.12210138	0
3357550.0	0.06170471	0.061644554	0.09109819	0.091413505	0.09123229	0.09127527	0
3357616.0	0.060599938	0.06073491	0.088597775	0.08848669	0.0887109	0.08904699	0
3357616.0	0.060599938	0.06073491	0.088597775	0.08848669	0.0887109	0.08904699	0
3357616.0	0.060599938	0.06073491	0.088597775	0.08848669	0.0887109	0.08904699	0
3358057.0	0.07422912	0.07460941	0.10876734	0.108914375	0.109084964	0.109165944	0
3358189.0	0.060289778	0.060411517	0.08781441	0.08780455	0.087694496	0.087735526	0
3358685.0	0.107288554	0.105427876	0.15489718	0.15451	0.15204033	0.15271667	0
3358685.0	0.107288554	0.105427876	0.15489718	0.15451	0.15204033	0.15271667	0
3358953.0	0.056475006	0.056851625	0.08360969	0.08426358	0.08458679	0.08411102	0
3359167.0	0.07796685	0.07813495	0.11534643	0.115221895	0.11541337	0.11590678	0
3361242.0	0.105446	0.10645909	0.15545247	0.15682079	0.1572236	0.15655154	0
3361242.0	0.105446	0.10645909	0.15545247	0.15682079	0.1572236	0.15655154	0
3363118.0	0.07265554	0.072765045	0.106404796	0.106242396	0.1067365	0.106965646	0
3363118.0	0.07265554	0.072765045	0.106404796	0.106242396	0.1067365	0.106965646	2
3363139.0	0.06997941	0.069066174	0.10322058	0.10336161	0.10200905	0.10247982	0
3363301.0	0.06839587	0.06851836	0.10304872	0.102628216	0.10257885	0.102632634	0
3364074.0	0.057291232	0.057083175	0.08430858	0.08452325	0.08418434	0.08425034	0
3364435.0	0.061486	0.0609753	0.09122178	0.09145086	0.09068385	0.09095341	0
3364479.0	0.09116218	0.091901064	0.13733661	0.13771874	0.13780011	0.13760895	0
3364540.0	0.07832401	0.078872964	0.118214145	0.1179934	0.11900118	0.118457586	2
3364540.0	0.07832401	0.078872964	0.118214145	0.1179934	0.11900118	0.118457586	0
3366322.0	0.07632476	0.076433234	0.111046284	0.11103975	0.11084402	0.11080522	0
3366323.0	0.057403676	0.05712463	0.08406367	0.08435397	0.083931446	0.0840756	0
3367152.0	0.05819008	0.058331575	0.0868523	0.08646831	0.086656414	0.08681764	0
3367635.0	0.07036346	0.07057319	0.10403352	0.10405793	0.10392081	0.10404537	0
3368228.0	0.06619829	0.0657312	0.098810524	0.09904287	0.09829142	0.09854184	0
3369203.0	0.11994653	0.12082248	0.18009895	0.18048657	0.1804344	0.18047021	0
3369412.0	0.05770159	0.057846133	0.08629314	0.08620856	0.086051464	0.08618829	0
3369416.0	0.098461956	0.09743244	0.14758249	0.14753582	0.14579394	0.14633568	0
3369416.0	0.098461956	0.09743244	0.14758249	0.14753582	0.14579394	0.14633568	0
3369420.0	0.07240665	0.072892494	0.10798595	0.10814837	0.10898035	0.10831419	0
3369459.0	0.06215488	0.061453197	0.091595665	0.09176049	0.090714216	0.09107441	0
3369462.0	0.062617235	0.06275281	0.09352783	0.09366289	0.09360792	0.093588494	0
3369671.0	0.072347276	0.072582245	0.10735641	0.107393794	0.10722954	0.10738034	0
3369968.0	0.11937457	0.12035735	0.18063179	0.18093286	0.1816941	0.18137391	0
3369968.0	0.11937457	0.12035735	0.18063179	0.18093286	0.1816941	0.18137391	0
3370157.0	0.05768148	0.057772186	0.085356675	0.08533341	0.08524999	0.0852504	0
3370327.0	0.06370329	0.06382094	0.09538836	0.09476365	0.09538398	0.09558279	2
3371349.0	0.06478546	0.06490984	0.09597517	0.095796354	0.09609886	0.096432336	0
3371426.0	0.07440938	0.07457495	0.11109419	0.11076237	0.11099614	0.111464135	0
3371426.0	0.07440938	0.07457495	0.11109419	0.11076237	0.11099614	0.111464135	0
3371475.0	0.07987229	0.08042548	0.119812004	0.11999355	0.12095295	0.120243095	0
3371476.0	0.06739125	0.06755181	0.10043768	0.10036089	0.100404814	0.10089436	0
3371494.0	0.06938571	0.06984938	0.10227832	0.10187716	0.102543056	0.102421686	0
3371498.0	0.06568625	0.06584064	0.09736155	0.09742056	0.097424105	0.097336784	0
3371498.0	0.06568625	0.06584064	0.09736155	0.09742056	0.097424105	0.097336784	0
3371525.0	0.060940977	0.06138922	0.09117936	0.091425344	0.09143179	0.091371	0
3371525.0	0.060940977	0.06138922	0.09117936	0.091425344	0.09143179	0.091371	0
3371528.0	0.06281505	0.06295986	0.093257904	0.09321258	0.093124434	0.09322433	0
3372017.0	0.07651635	0.076982036	0.11367132	0.11361983	0.11455387	0.113956824	0
3372348.0	0.06773427	0.06786944	0.10005173	0.100042515	0.0998949	0.09988646	0
3373200.0	0.07891682	0.07937949	0.122074544	0.12184399	0.12196832	0.12193525	0
3374796.0	0.057035796	0.05719935	0.08379191	0.08355756	0.08381404	0.0836687	0
3375074.0	0.07300762	0.073137045	0.10794413	0.10781648	0.10804528	0.10846126	0
3375088.0	0.059395187	0.059490446	0.08822325	0.088199034	0.088233076	0.08840166	2
3375095.0	0.074158154	0.07330582	0.10944771	0.109373786	0.108113915	0.1083372	0
3375727.0	0.06934128	0.06946019	0.10504958	0.105086304	0.105067715	0.105029814	0
3375727.0	0.06934128	0.06946019	0.10504958	0.105086304	0.105067715	0.105029814	0
3375727.0	0.06934128	0.06946019	0.10504958	0.105086304	0.105067715	0.105029814	0
3375793.0	0.0607682	0.061184432	0.08963869	0.08986035	0.08982472	0.08980801	0
3376766.0	0.056861058	0.057120774	0.08489387	0.08477084	0.08531796	0.08496941	0
3377381.0	0.08968617	0.09004827	0.13333167	0.13341461	0.13350219	0.13368598	0
3377381.0	0.08968617	0.09004827	0.13333167	0.13341461	0.13350219	0.13368598	0
3377400.0	0.07217193	0.072315596	0.107800014	0.107729465	0.107652865	0.108172834	0
3377404.0	0.07151046	0.07199214	0.10763352	0.10764144	0.10861726	0.107980244	0
3377429.0	0.10068213	0.10090915	0.15096925	0.15063368	0.15078057	0.15147899	0
3377878.0	0.07141014	0.071531825	0.105127126	0.10490669	0.105251595	0.10559029	0
3377878.0	0.07141014	0.071531825	0.105127126	0.10490669	0.105251595	0.10559029	0
3377878.0	0.07141014	0.071531825	0.105127126	0.10490669	0.105251595	0.10559029	0
3377881.0	0.06246828	0.06250331	0.09088227	0.09077999	0.090618975	0.09058056	0
3378440.0	0.086586006	0.086852424	0.1315656	0.13150601	0.13148858	0.1316376	0
3378452.0	0.0732895	0.07355865	0.110675946	0.11035602	0.11063426	0.11080212	0
3378452.0	0.0732895	0.07355865	0.110675946	0.11035602	0.11063426	0.11080212	0
3378636.0	0.085345566	0.08499105	0.09422862	0.09376085	0.09399928	0.09410925	0
3378931.0	0.086794294	0.0858417	0.1290296	0.12914388	0.12778616	0.12825708	1
3378931.0	0.086794294	0.0858417	0.1290296	0.12914388	0.12778616	0.12825708	0
3378931.0	0.086794294	0.0858417	0.1290296	0.12914388	0.12778616	0.12825708	0
3378931.0	0.086794294	0.0858417	0.1290296	0.12914388	0.12778616	0.12825708	0
3379595.0	0.062120378	0.062228233	0.091824904	0.09169089	0.09207509	0.092326306	1
3379786.0	0.06520939	0.06557923	0.09898498	0.09895288	0.09889899	0.09851633	0
3380110.0	0.059128415	0.05928768	0.08792237	0.08786948	0.08773216	0.087857895	0
3381060.0	0.065744914	0.0659402	0.097597785	0.097678095	0.09772062	0.09776774	0
3381374.0	0.06691814	0.0670714	0.09879582	0.098700345	0.09883595	0.09926974	0
3381378.0	0.07724614	0.07776467	0.11548259	0.11552353	0.11631092	0.11575675	0
3381498.0	0.11409924	0.11493083	0.17175998	0.17159909	0.17263372	0.17202558	0
3381533.0	0.093669556	0.09387681	0.14060166	0.14050819	0.14039901	0.14114448	0
3382416.0	0.061549578	0.061630357	0.09309091	0.0928278	0.09323619	0.093512915	0
3382416.0	0.061549578	0.061630357	0.09309091	0.0928278	0.09323619	0.093512915	0
3382696.0	0.092459455	0.09152423	0.13789728	0.13771202	0.13621534	0.13663061	1
3383136.0	0.059684314	0.059631526	0.087515555	0.08742887	0.087232456	0.08716328	0
3383136.0	0.059684314	0.059631526	0.087515555	0.08742887	0.087232456	0.08716328	0
3383148.0	0.06909334	0.069353715	0.094118394	0.09409492	0.09431222	0.094338626	0
3383148.0	0.06909334	0.069353715	0.094118394	0.09409492	0.09431222	0.094338626	0
3383153.0	0.0617067	0.06192224	0.09209196	0.09185064	0.09221436	0.09199951	0
3383153.0	0.0617067	0.06192224	0.09209196	0.09185064	0.09221436	0.09199951	0
3383153.0	0.0617067	0.06192224	0.09209196	0.09185064	0.09221436	0.09199951	0
3383153.0	0.0617067	0.06192224	0.09209196	0.09185064	0.09221436	0.09199951	2
3383300.0	0.058803223	0.05907156	0.08788452	0.08774553	0.088310756	0.08798824	0
3383503.0	0.059136767	0.059265867	0.08770814	0.08760801	0.08781061	0.08815782	0
3383503.0	0.059136767	0.059265867	0.08770814	0.08760801	0.08781061	0.08815782	0
3384258.0	0.057974804	0.058014765	0.086950675	0.086628325	0.08715575	0.08726326	0
3384440.0	0.071081944	0.07055699	0.106880985	0.1071399	0.10627464	0.10653843	0
3384835.0	0.07476426	0.07490006	0.10967126	0.10955082	0.109989904	0.11027884	0
3384944.0	0.09080791	0.09128343	0.13697827	0.13697274	0.13670728	0.13617092	0
3384973.0	0.06107241	0.06136582	0.09153562	0.09147877	0.09200924	0.091666095	0
3385195.0	0.0820996	0.08079271	0.12219654	0.12225141	0.12022345	0.120907135	0
3385261.0	0.08149369	0.08203401	0.11936947	0.11968954	0.119538546	0.11958554	0
3385264.0	0.08889979	0.08938034	0.13159712	0.13155785	0.13146299	0.13124453	0
3385320.0	0.070705645	0.07111309	0.10623278	0.10627193	0.1069564	0.106440544	0
3385367.0	0.074735455	0.07492224	0.112082295	0.111926995	0.111527584	0.11197928	0
3385397.0	0.07582867	0.07509708	0.112966016	0.11292108	0.111782365	0.11214281	0
3386015.0	0.06885209	0.068919934	0.101734035	0.10166357	0.10151084	0.10141466	0
3386261.0	0.07056555	0.07062028	0.10529648	0.105243295	0.104894884	0.10516721	0
3386665.0	0.06733614	0.06749028	0.100671105	0.1005787	0.10066149	0.10113418	0
3386665.0	0.06733614	0.06749028	0.100671105	0.1005787	0.10066149	0.10113418	0
3388290.0	0.076968536	0.076241575	0.11372026	0.11380726	0.112677954	0.11304698	0
3388290.0	0.076968536	0.076241575	0.11372026	0.11380726	0.112677954	0.11304698	0
3388422.0	0.06663037	0.06676875	0.09777923	0.09779446	0.097643994	0.097652465	0
3388422.0	0.06663037	0.06676875	0.09777923	0.09779446	0.097643994	0.097652465	0
3389323.0	0.08125348	0.08141932	0.12032012	0.1200908	0.12040707	0.12086408	0
3389848.0	0.0765624	0.076703586	0.11424559	0.11427389	0.11414056	0.1141633	2
3389850.0	0.079964645	0.08025651	0.11787705	0.11770111	0.11792885	0.118026964	0
3389850.0	0.079964645	0.08025651	0.11787705	0.11770111	0.11792885	0.118026964	1
3389873.0	0.06314964	0.06323522	0.09296956	0.09274904	0.09315906	0.09336123	0
3389887.0	0.11983239	0.11797135	0.17932247	0.17854457	0.1759698	0.17683353	1
3389890.0	0.059043765	0.059344385	0.087709345	0.08780662	0.08771723	0.08776585	0
3389919.0	0.0836089	0.08249305	0.12465483	0.12515083	0.12403425	0.124065936	0
3389919.0	0.0836089	0.08249305	0.12465483	0.12515083	0.12403425	0.124065936	0
3389942.0	0.07082646	0.071140945	0.10611584	0.10528424	0.105798095	0.10583764	0
3390102.0	0.07938731	0.07954314	0.1199743	0.119565144	0.11970474	0.11968564	0
3390214.0	0.060993318	0.061030876	0.09104301	0.091073595	0.09104434	0.09121841	0
3390428.0	0.06758047	0.066967316	0.09880079	0.099033095	0.09814642	0.09847435	0
3390429.0	0.10022545	0.10080107	0.14973296	0.15056825	0.15063135	0.15041281	0
3390432.0	0.08151414	0.082238674	0.12265516	0.122153096	0.12388955	0.12320191	0
3390892.0	0.061532144	0.061827313	0.09437994	0.0946802	0.09462469	0.09463395	1
3391847.0	0.106824175	0.10695262	0.1607031	0.16037564	0.16029634	0.16121365	0
3391847.0	0.106824175	0.10695262	0.1607031	0.16037564	0.16029634	0.16121365	0
3391848.0	0.08429096	0.08461959	0.12393238	0.124020964	0.123931244	0.12412034	0
3391848.0	0.08429096	0.08461959	0.12393238	0.124020964	0.123931244	0.12412034	0
3392316.0	0.058274698	0.05768832	0.084675714	0.08485699	0.08397444	0.08427959	0
3392316.0	0.058274698	0.05768832	0.084675714	0.08485699	0.08397444	0.08427959	0
3392319.0	0.107093975	0.106999665	0.1425173	0.14160016	0.1420463	0.14247835	0
3392319.0	0.107093975	0.106999665	0.1425173	0.14160016	0.1420463	0.14247835	0
3393337.0	0.06946427	0.0695712	0.10251102	0.10247153	0.10232132	0.10231689	0
3393871.0	0.085083835	0.08391068	0.12470511	0.12443407	0.12277128	0.123328954	0
3394108.0	0.073295966	0.07280438	0.109739296	0.109669685	0.10888368	0.10899939	0
3394108.0	0.073295966	0.07280438	0.109739296	0.109669685	0.10888368	0.10899939	0
3395361.0	0.05938838	0.05958238	0.08897073	0.08891629	0.088786155	0.0889111	0
3395695.0	0.06029629	0.06063138	0.09015324	0.09025452	0.090186276	0.09022487	0
3395822.0	0.057705943	0.05754613	0.08598414	0.08621752	0.08591756	0.085985735	0
3395851.0	0.1200786	0.12021403	0.18047124	0.18011987	0.1801204	0.18093747	0
