	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
3231647.0	0.0639894	0.065092064	0.09190891	0.092395455	0.092781335	0.09271252	0
3232426.0	0.061821464	0.061918363	0.08870293	0.08966855	0.08865277	0.088924006	0
3234026.0	0.038975738	0.039152216	0.056612454	0.056765508	0.05696047	0.05688133	0
3234026.0	0.038975738	0.039152216	0.056612454	0.056765508	0.05696047	0.05688133	0
3234026.0	0.038975738	0.039152216	0.056612454	0.056765508	0.05696047	0.05688133	0
3234026.0	0.038975738	0.039152216	0.056612454	0.056765508	0.05696047	0.05688133	0
3234026.0	0.038975738	0.039152216	0.056612454	0.056765508	0.05696047	0.05688133	0
3234607.0	0.092995875	0.091919124	0.13765062	0.13701206	0.13525468	0.13555762	0
3234635.0	0.04816932	0.048564985	0.07047165	0.07082089	0.07122397	0.07084379	0
3234656.0	0.037076153	0.037348904	0.05489141	0.054719187	0.05502864	0.05492442	0
3235492.0	0.039835855	0.040196303	0.05848581	0.058891706	0.05890819	0.059024286	0
3235715.0	0.03904491	0.039437413	0.057350785	0.05754562	0.05767625	0.057509232	0
3235905.0	0.046981554	0.04730639	0.06982001	0.069930404	0.0706261	0.070206404	0
3235990.0	0.05143983	0.05157546	0.073908255	0.07414153	0.07415327	0.074275695	0
3235990.0	0.05143983	0.05157546	0.073908255	0.07414153	0.07415327	0.074275695	0
3236007.0	0.04097981	0.0404926	0.058667928	0.058458377	0.057743687	0.057895284	0
3236007.0	0.04097981	0.0404926	0.058667928	0.058458377	0.057743687	0.057895284	0
3236007.0	0.04097981	0.0404926	0.058667928	0.058458377	0.057743687	0.057895284	0
3236138.0	0.050362896	0.05060759	0.07250671	0.07259809	0.07268936	0.07268151	1
3236146.0	0.087022856	0.08447097	0.12550047	0.12490615	0.120868154	0.12161917	0
3236146.0	0.087022856	0.08447097	0.12550047	0.12490615	0.120868154	0.12161917	2
3236146.0	0.087022856	0.08447097	0.12550047	0.12490615	0.120868154	0.12161917	0
3236149.0	0.048007935	0.04815797	0.07182896	0.072677195	0.07172876	0.071971215	0
3236153.0	0.057403162	0.05572228	0.08490669	0.08462095	0.08196016	0.08237407	0
3236153.0	0.057403162	0.05572228	0.08490669	0.08462095	0.08196016	0.08237407	0
3236157.0	0.040684503	0.040717315	0.05726985	0.05727121	0.057489004	0.057626057	0
3236166.0	0.04132747	0.041754108	0.059848778	0.060195748	0.060259063	0.06032967	0
3236166.0	0.04132747	0.041754108	0.059848778	0.060195748	0.060259063	0.06032967	0
3236321.0	0.04170194	0.041871265	0.06191558	0.062006615	0.062209737	0.06210374	0
3236321.0	0.04170194	0.041871265	0.06191558	0.062006615	0.062209737	0.06210374	0
3236393.0	0.16201667	0.16173592	0.24029914	0.24005009	0.23713066	0.23941578	0
3236427.0	0.09823416	0.099268235	0.14595343	0.14789298	0.14816926	0.14654654	0
3237174.0	0.08276473	0.08406988	0.122609474	0.121884815	0.12374904	0.12375979	0
3237206.0	0.20390742	0.20819573	0.29920897	0.29706568	0.3033131	0.30428866	0
3237206.0	0.20390742	0.20819573	0.29920897	0.29706568	0.3033131	0.30428866	0
3237206.0	0.20390742	0.20819573	0.29920897	0.29706568	0.3033131	0.30428866	0
3237433.0	0.043867677	0.04390087	0.06515272	0.06577156	0.06513008	0.06527985	0
3238331.0	0.050709303	0.05087284	0.07339406	0.07355188	0.07352657	0.073717326	0
3238485.0	0.055564318	0.055868503	0.0788099	0.07845011	0.07929802	0.07892408	0
3238485.0	0.055564318	0.055868503	0.0788099	0.07845011	0.07929802	0.07892408	0
3240798.0	0.05547546	0.054382604	0.081234254	0.08107691	0.07933408	0.079526074	0
3240922.0	0.048429154	0.048563726	0.06990679	0.07012025	0.07064196	0.070284486	0
3240924.0	0.096923396	0.09719081	0.14507416	0.14703701	0.14496435	0.14523469	0
3241214.0	0.04022841	0.040101856	0.058021046	0.05813533	0.057954513	0.057877153	0
3242647.0	0.040286094	0.04041242	0.05886417	0.05894851	0.058916066	0.058888853	0
3242647.0	0.040286094	0.04041242	0.05886417	0.05894851	0.058916066	0.058888853	0
3245397.0	0.040436704	0.04047251	0.06024089	0.06084469	0.060172923	0.06037726	0
3245485.0	0.03873703	0.039029296	0.0573408	0.057749934	0.058586325	0.05771622	0
3245485.0	0.03873703	0.039029296	0.0573408	0.057749934	0.058586325	0.05771622	0
3245898.0	0.041429225	0.041369677	0.0596444	0.059899554	0.059676714	0.059737526	0
3245898.0	0.041429225	0.041369677	0.0596444	0.059899554	0.059676714	0.059737526	0
3245898.0	0.041429225	0.041369677	0.0596444	0.059899554	0.059676714	0.059737526	0
3245898.0	0.041429225	0.041369677	0.0596444	0.059899554	0.059676714	0.059737526	2
3247765.0	0.048441675	0.048823457	0.07019861	0.070567876	0.070971586	0.07051898	1
3248584.0	0.036586504	0.03684121	0.053975366	0.05409235	0.054326415	0.054188617	0
3248607.0	0.06264822	0.06307802	0.09143078	0.09123647	0.09171771	0.091553956	0
3248865.0	0.074883714	0.075065546	0.11194508	0.113371976	0.1119594	0.112034366	0
3248865.0	0.074883714	0.075065546	0.11194508	0.113371976	0.1119594	0.112034366	1
3248865.0	0.074883714	0.075065546	0.11194508	0.113371976	0.1119594	0.112034366	0
3248865.0	0.074883714	0.075065546	0.11194508	0.113371976	0.1119594	0.112034366	1
3249029.0	0.09022416	0.09045834	0.1338115	0.13398327	0.13223721	0.13340321	0
3249329.0	0.048491	0.04896547	0.07215425	0.07232807	0.072850645	0.072418034	0
3249338.0	0.03959075	0.039617818	0.058320448	0.058330517	0.05841487	0.058497578	0
3249338.0	0.03959075	0.039617818	0.058320448	0.058330517	0.05841487	0.058497578	0
3249707.0	0.039326143	0.03880566	0.056167383	0.055999182	0.055398494	0.05550987	0
3249850.0	0.099923015	0.10089966	0.14864942	0.14961793	0.15103236	0.14927864	0
3249850.0	0.099923015	0.10089966	0.14864942	0.14961793	0.15103236	0.14927864	0
3249944.0	0.06184905	0.062262207	0.09081069	0.09037109	0.09098567	0.09084245	0
3250001.0	0.03790983	0.03778055	0.054228954	0.05432958	0.05417589	0.054099575	0
3250001.0	0.03790983	0.03778055	0.054228954	0.05432958	0.05417589	0.054099575	0
3250013.0	0.038740225	0.03874293	0.055246204	0.055265035	0.055435088	0.055553146	0
3250586.0	0.044231553	0.044310037	0.064705394	0.065394945	0.06470732	0.06487925	0
3250651.0	0.039135974	0.03920938	0.05815894	0.058725316	0.058137286	0.05833729	0
3250652.0	0.07018661	0.070636444	0.10162808	0.10183921	0.102180794	0.10252835	0
3250652.0	0.07018661	0.070636444	0.10162808	0.10183921	0.102180794	0.10252835	0
3251251.0	0.07738533	0.07822824	0.11308043	0.11271472	0.11350026	0.11353273	0
3251532.0	0.053823635	0.054529734	0.079271704	0.079698294	0.08012123	0.07976244	0
3252506.0	0.05563332	0.055764385	0.081539854	0.08308861	0.0813673	0.08170892	0
3252509.0	0.07402928	0.075227894	0.10707537	0.10771986	0.10810643	0.107996374	0
3252509.0	0.07402928	0.075227894	0.10707537	0.10771986	0.10810643	0.107996374	0
3253436.0	0.06467899	0.06371149	0.094991505	0.094628245	0.09324785	0.093564294	0
3253469.0	0.06353416	0.064071886	0.09355586	0.09404458	0.09434893	0.093969315	0
3254206.0	0.051095143	0.049591884	0.07459096	0.07424539	0.07189074	0.07243056	0
3254848.0	0.10190713	0.101970725	0.15033597	0.15133639	0.15038441	0.15041737	0
3254848.0	0.10190713	0.101970725	0.15033597	0.15133639	0.15038441	0.15041737	0
3255285.0	0.055083483	0.05443613	0.07975106	0.07938518	0.07858289	0.078770235	0
3257196.0	0.0847001	0.08562747	0.12260157	0.12208303	0.12330108	0.1233614	0
3257196.0	0.0847001	0.08562747	0.12260157	0.12208303	0.12330108	0.1233614	0
3258019.0	0.039986417	0.040084768	0.058101118	0.05830863	0.058180008	0.058598917	2
3258019.0	0.039986417	0.040084768	0.058101118	0.05830863	0.058180008	0.058598917	0
3258019.0	0.039986417	0.040084768	0.058101118	0.05830863	0.058180008	0.058598917	0
3258019.0	0.039986417	0.040084768	0.058101118	0.05830863	0.058180008	0.058598917	0
3258766.0	0.042802405	0.042865094	0.06239071	0.06264837	0.06263087	0.062853925	0
3258820.0	0.054634638	0.055025965	0.07841256	0.07925915	0.07960281	0.07886806	2
3258820.0	0.054634638	0.055025965	0.07841256	0.07925915	0.07960281	0.07886806	0
3259020.0	0.06504132	0.06558496	0.09416053	0.09513024	0.09573379	0.09453528	0
3259091.0	0.13832015	0.14085524	0.20479193	0.20385027	0.20664132	0.2059066	0
3259112.0	0.07756299	0.075971484	0.11468209	0.11438571	0.111854754	0.111719534	0
3259112.0	0.07756299	0.075971484	0.11468209	0.11438571	0.111854754	0.111719534	0
3259121.0	0.053366132	0.053767752	0.07927904	0.07927946	0.080394186	0.07952683	0
3259121.0	0.053366132	0.053767752	0.07927904	0.07927946	0.080394186	0.07952683	2
3259121.0	0.053366132	0.053767752	0.07927904	0.07927946	0.080394186	0.07952683	2
3259122.0	0.09103091	0.09108359	0.13441436	0.13568854	0.13477398	0.13443302	0
3259313.0	0.052938487	0.05325352	0.077103496	0.07713627	0.07723258	0.07732364	2
3259318.0	0.046292804	0.04646309	0.06813114	0.06834155	0.06835524	0.06851483	0
3259322.0	0.052996833	0.053486124	0.07780137	0.07814466	0.07816721	0.07851275	0
3259351.0	0.06400242	0.064359285	0.0933304	0.093576	0.09366076	0.093958475	0
3259355.0	0.041666202	0.04175426	0.061491366	0.062134534	0.061384935	0.061598226	0
3259374.0	0.048296005	0.04840607	0.071991645	0.07288474	0.07196102	0.072141185	0
3259374.0	0.048296005	0.04840607	0.071991645	0.07288474	0.07196102	0.072141185	0
3259378.0	0.04931603	0.04973103	0.073436156	0.07358719	0.07379775	0.073613055	0
3259378.0	0.04931603	0.04973103	0.073436156	0.07358719	0.07379775	0.073613055	2
3259383.0	0.05044113	0.049908947	0.07396972	0.07380716	0.07308877	0.072922565	0
3259385.0	0.049797628	0.050158884	0.07341455	0.07365569	0.07386666	0.07359912	1
3259395.0	0.05757346	0.056606025	0.08518171	0.08488597	0.083516546	0.083569616	0
3259402.0	0.05375542	0.053978823	0.07810603	0.078327775	0.07838087	0.078776866	0
3259402.0	0.05375542	0.053978823	0.07810603	0.078327775	0.07838087	0.078776866	0
3259402.0	0.05375542	0.053978823	0.07810603	0.078327775	0.07838087	0.078776866	0
3259402.0	0.05375542	0.053978823	0.07810603	0.078327775	0.07838087	0.078776866	0
3259410.0	0.0733677	0.07246266	0.108485445	0.10847692	0.1069967	0.1068626	0
3259500.0	0.05583354	0.056108356	0.08027026	0.08054609	0.08093315	0.080765836	0
3260251.0	0.05708784	0.057267684	0.08176572	0.082845226	0.081553765	0.081946425	0
3260439.0	0.0412243	0.041298535	0.06164924	0.062339615	0.061582487	0.061734956	0
3261225.0	0.066067204	0.06525891	0.09659609	0.09632203	0.0951206	0.09494003	0
3261233.0	0.06827849	0.0693789	0.101623386	0.10060305	0.101448044	0.10021449	0
3261233.0	0.06827849	0.0693789	0.101623386	0.10060305	0.101448044	0.10021449	0
3261489.0	0.18441214	0.18333574	0.27333793	0.27259833	0.268863	0.27100557	0
3261489.0	0.18441214	0.18333574	0.27333793	0.27259833	0.268863	0.27100557	0
3261489.0	0.18441214	0.18333574	0.27333793	0.27259833	0.268863	0.27100557	0
3261489.0	0.18441214	0.18333574	0.27333793	0.27259833	0.268863	0.27100557	0
3261489.0	0.18441214	0.18333574	0.27333793	0.27259833	0.268863	0.27100557	0
3261489.0	0.18441214	0.18333574	0.27333793	0.27259833	0.268863	0.27100557	0
3261608.0	0.04640651	0.046404738	0.06773797	0.06759132	0.06786157	0.06800788	0
3262143.0	0.084105566	0.08563127	0.12712374	0.12578467	0.12600437	0.12761137	0
3262532.0	0.03976912	0.03983306	0.05693175	0.057035416	0.05700311	0.05697646	0
3262532.0	0.03976912	0.03983306	0.05693175	0.057035416	0.05700311	0.05697646	1
3262772.0	0.04037499	0.04042145	0.057718642	0.057858717	0.05787735	0.057825368	0
3262772.0	0.04037499	0.04042145	0.057718642	0.057858717	0.05787735	0.057825368	0
3262772.0	0.04037499	0.04042145	0.057718642	0.057858717	0.05787735	0.057825368	2
3262987.0	0.037649	0.037238725	0.055627305	0.05555495	0.055072293	0.055035565	0
3263067.0	0.052996997	0.052146927	0.07607904	0.0758447	0.074744344	0.07490254	0
3263074.0	0.042813312	0.04190293	0.060971536	0.060686275	0.059445336	0.05961352	0
3263074.0	0.042813312	0.04190293	0.060971536	0.060686275	0.059445336	0.05961352	0
3263087.0	0.05698938	0.05798527	0.08179654	0.08242053	0.08272862	0.08253714	1
3263087.0	0.05698938	0.05798527	0.08179654	0.08242053	0.08272862	0.08253714	0
3263087.0	0.05698938	0.05798527	0.08179654	0.08242053	0.08272862	0.08253714	0
3263087.0	0.05698938	0.05798527	0.08179654	0.08242053	0.08272862	0.08253714	2
3263087.0	0.05698938	0.05798527	0.08179654	0.08242053	0.08272862	0.08253714	0
3263230.0	0.13517657	0.13585612	0.19982952	0.20087281	0.20135418	0.20122176	0
3263479.0	0.036507677	0.036684584	0.05400016	0.054094523	0.05412478	0.054267194	0
3263543.0	0.0409885	0.040660784	0.060701646	0.060476054	0.059859574	0.05996434	0
3263546.0	0.045016535	0.045108937	0.065327674	0.06596637	0.0652389	0.06547839	0
3263660.0	0.058815952	0.05921933	0.08577406	0.08609018	0.086212136	0.08608619	0
3265190.0	0.05143959	0.050436042	0.07518764	0.07509886	0.07354477	0.07375309	0
3265990.0	0.055550314	0.055949617	0.08049798	0.080331706	0.08128571	0.08069817	0
3265990.0	0.055550314	0.055949617	0.08049798	0.080331706	0.08128571	0.08069817	0
3265990.0	0.055550314	0.055949617	0.08049798	0.080331706	0.08128571	0.08069817	0
3266188.0	0.043156743	0.043516587	0.062712505	0.063167445	0.06387558	0.063110426	0
3266356.0	0.044348218	0.044843882	0.0651436	0.065052524	0.06538049	0.065583095	0
3266527.0	0.048402797	0.048616793	0.07065253	0.07050674	0.070728846	0.07069723	0
3266527.0	0.048402797	0.048616793	0.07065253	0.07050674	0.070728846	0.07069723	0
3266527.0	0.048402797	0.048616793	0.07065253	0.07050674	0.070728846	0.07069723	0
3266527.0	0.048402797	0.048616793	0.07065253	0.07050674	0.070728846	0.07069723	0
3267056.0	0.041587558	0.0416208	0.061181214	0.06117476	0.061403316	0.06148495	0
3267058.0	0.046264224	0.04663498	0.067933075	0.06829784	0.06856253	0.068458274	0
3267071.0	0.103757165	0.10166304	0.15101518	0.15058398	0.1472001	0.1471055	0
3268705.0	0.05661993	0.05690166	0.08473776	0.086445905	0.08446003	0.08502401	0
3268705.0	0.05661993	0.05690166	0.08473776	0.086445905	0.08446003	0.08502401	0
3268705.0	0.05661993	0.05690166	0.08473776	0.086445905	0.08446003	0.08502401	0
3268705.0	0.05661993	0.05690166	0.08473776	0.086445905	0.08446003	0.08502401	0
3268750.0	0.043247875	0.04331873	0.06155228	0.061861597	0.06151164	0.061672278	0
3269439.0	0.042021003	0.04235711	0.060349703	0.06087546	0.061057795	0.061003163	0
3270879.0	0.038205497	0.038457505	0.056313597	0.0561775	0.056960985	0.056562837	0
3271296.0	0.043108977	0.043120325	0.06247427	0.06307777	0.06237486	0.06254658	0
3271466.0	0.054399546	0.05476294	0.07925146	0.07963526	0.07988229	0.07956557	0
3272873.0	0.047380786	0.046812944	0.06807267	0.06781391	0.0668956	0.06710065	0
3273697.0	0.056123417	0.056599975	0.08210112	0.08229318	0.082826726	0.08319222	0
3273697.0	0.056123417	0.056599975	0.08210112	0.08229318	0.082826726	0.08319222	0
3273785.0	0.048343915	0.048548594	0.069245376	0.07049777	0.06913213	0.06952353	0
3273785.0	0.048343915	0.048548594	0.069245376	0.07049777	0.06913213	0.06952353	2
3273785.0	0.048343915	0.048548594	0.069245376	0.07049777	0.06913213	0.06952353	0
3274453.0	0.0631237	0.063769616	0.09372065	0.09438673	0.09498051	0.09424406	0
3274713.0	0.04436984	0.044655625	0.06591127	0.06610174	0.06672443	0.066208154	0
3274713.0	0.04436984	0.044655625	0.06591127	0.06610174	0.06672443	0.066208154	0
3274713.0	0.04436984	0.044655625	0.06591127	0.06610174	0.06672443	0.066208154	0
3275793.0	0.037067443	0.03707395	0.053261183	0.053227484	0.053323016	0.053421915	0
3275898.0	0.041674104	0.04211504	0.06202764	0.06225132	0.062549144	0.06222961	0
3276784.0	0.054057114	0.05409353	0.07917387	0.07964499	0.07935093	0.079438664	0
3276787.0	0.038046863	0.038208332	0.05595209	0.056266416	0.056314092	0.056397915	0
3276791.0	0.038879283	0.038997117	0.058050193	0.058761507	0.057967275	0.05821191	0
3276798.0	0.037850425	0.037272006	0.05437026	0.054161444	0.053441063	0.053569812	0
3276801.0	0.04699354	0.04674867	0.06846322	0.068323575	0.06806247	0.06805215	0
3276801.0	0.04699354	0.04674867	0.06846322	0.068323575	0.06806247	0.06805215	0
3276804.0	0.046973653	0.046975844	0.068312354	0.06882175	0.068629734	0.06860065	0
3276918.0	0.041417763	0.041780807	0.060906965	0.060879316	0.061104145	0.061265223	0
3277043.0	0.042259157	0.04248013	0.060985547	0.061070465	0.06115759	0.06123448	0
3277335.0	0.056199472	0.054716147	0.08164307	0.08131532	0.079114154	0.07914362	0
3277335.0	0.056199472	0.054716147	0.08164307	0.08131532	0.079114154	0.07914362	0
3277335.0	0.056199472	0.054716147	0.08164307	0.08131532	0.079114154	0.07914362	0
3277469.0	0.049725685	0.050040044	0.07408766	0.07363847	0.07433781	0.0740564	0
3277472.0	0.039246254	0.039208744	0.05766588	0.05778237	0.05775888	0.057757806	0
3278879.0	0.04473299	0.044746567	0.0665948	0.06655482	0.0665529	0.06671799	0
3278957.0	0.046718683	0.04687967	0.06885358	0.06894292	0.06893625	0.06898309	0
3279364.0	0.043456193	0.043647125	0.06472883	0.06414193	0.06466413	0.06460097	0
3279489.0	0.043504547	0.04391697	0.06452363	0.06505469	0.06601788	0.06500164	0
3279489.0	0.043504547	0.04391697	0.06452363	0.06505469	0.06601788	0.06500164	0
3279489.0	0.043504547	0.04391697	0.06452363	0.06505469	0.06601788	0.06500164	0
3279489.0	0.043504547	0.04391697	0.06452363	0.06505469	0.06601788	0.06500164	0
3279680.0	0.045424793	0.046622276	0.06566637	0.06572054	0.065951265	0.06592409	0
3279695.0	0.043165766	0.043206003	0.06231488	0.062450476	0.062355585	0.062415976	0
3280572.0	0.0369973	0.037032615	0.054662686	0.054747917	0.054676745	0.054653108	0
3282101.0	0.040230814	0.040383976	0.05966028	0.059661146	0.059343953	0.05967061	1
3282245.0	0.04654563	0.045862634	0.0667615	0.066547476	0.06555619	0.06550398	0
3282245.0	0.04654563	0.045862634	0.0667615	0.066547476	0.06555619	0.06550398	0
3282448.0	0.056670535	0.05716433	0.08171353	0.08215122	0.08227749	0.08279889	0
3282448.0	0.056670535	0.05716433	0.08171353	0.08215122	0.08227749	0.08279889	0
3282450.0	0.04582377	0.04636307	0.06574776	0.06599492	0.06619983	0.0661794	0
3282451.0	0.066882215	0.06739749	0.09747955	0.09829146	0.099002875	0.098063864	0
3282795.0	0.038724963	0.038651537	0.057295643	0.05728941	0.057169855	0.0570751	0
3282872.0	0.04217666	0.0417986	0.060676236	0.06050413	0.060040925	0.06015189	0
3283056.0	0.18889962	0.18928011	0.28310984	0.28651056	0.2829171	0.28316805	0
3283200.0	0.041359488	0.040670786	0.059742	0.05962667	0.058620613	0.05870825	0
3283619.0	0.070603915	0.07066657	0.1040154	0.10489053	0.10412045	0.10408913	0
3284420.0	0.070718475	0.07145708	0.10057263	0.10140973	0.10170949	0.10149509	0
3284562.0	0.03812536	0.038239446	0.05441003	0.054486427	0.05446737	0.054429162	0
3284582.0	0.04184737	0.041137338	0.059364766	0.059225935	0.05815538	0.058137424	0
3284677.0	0.051953513	0.05230079	0.07611496	0.07662579	0.0768133	0.07683968	0
3285058.0	0.047423378	0.04743545	0.06671179	0.06674926	0.06678639	0.06688201	0
3285085.0	0.058995873	0.058024265	0.08614586	0.08595397	0.08465652	0.08457512	0
3285089.0	0.045534067	0.04587688	0.06702033	0.06707986	0.06723577	0.06740452	0
3285093.0	0.0649578	0.06567358	0.093522854	0.09423595	0.09451481	0.0946019	0
3285529.0	0.07211107	0.07312334	0.10440156	0.10506968	0.10507734	0.10538036	0
3285529.0	0.07211107	0.07312334	0.10440156	0.10506968	0.10507734	0.10538036	1
3285529.0	0.07211107	0.07312334	0.10440156	0.10506968	0.10507734	0.10538036	0
3285529.0	0.07211107	0.07312334	0.10440156	0.10506968	0.10507734	0.10538036	0
3285529.0	0.07211107	0.07312334	0.10440156	0.10506968	0.10507734	0.10538036	0
3285716.0	0.043555792	0.043587282	0.06482465	0.06563061	0.064858355	0.06499877	0
3286155.0	0.038419902	0.038560193	0.056384772	0.05623853	0.056573603	0.056430146	0
3286335.0	0.04743682	0.047593314	0.06962206	0.069751725	0.0697346	0.06969474	1
3286337.0	0.037292175	0.0374333	0.054883055	0.054990247	0.055292327	0.055205233	0
3286878.0	0.043907203	0.043883994	0.06403505	0.06414823	0.06396911	0.06395825	0
3286878.0	0.043907203	0.043883994	0.06403505	0.06414823	0.06396911	0.06395825	0
3286878.0	0.043907203	0.043883994	0.06403505	0.06414823	0.06396911	0.06395825	0
3287034.0	0.04612224	0.046144117	0.06846993	0.06930883	0.0686529	0.06871942	0
3287964.0	0.05460362	0.05473783	0.07735575	0.07855488	0.07751896	0.07770921	0
3289029.0	0.042774744	0.042843096	0.062235776	0.062432207	0.06239345	0.06250081	0
3289188.0	0.042237163	0.04193718	0.061514586	0.061483555	0.061122376	0.061144505	0
3289276.0	0.04110313	0.04107926	0.05870693	0.05874856	0.058867533	0.05890037	0
3289782.0	0.044400502	0.04444909	0.063552715	0.063739374	0.06335752	0.06357041	0
3289784.0	0.10983855	0.10804524	0.15967287	0.1583254	0.15591732	0.15642436	0
3289784.0	0.10983855	0.10804524	0.15967287	0.1583254	0.15591732	0.15642436	0
3290776.0	0.053881258	0.054033395	0.07920433	0.07939712	0.07972324	0.07964528	0
3290846.0	0.04063274	0.040980373	0.059612114	0.059649833	0.06056877	0.060018554	0
3290847.0	0.041039366	0.04102043	0.06010623	0.06059216	0.060188014	0.060276374	2
3290853.0	0.059296783	0.05972398	0.08600389	0.08624257	0.08705794	0.08644977	0
3290871.0	0.066596396	0.06730101	0.09743557	0.098088056	0.09807031	0.09871528	0
3291424.0	0.066891484	0.065685645	0.097064465	0.096776314	0.09487179	0.09484835	0
3291424.0	0.066891484	0.065685645	0.097064465	0.096776314	0.09487179	0.09484835	0
3291424.0	0.066891484	0.065685645	0.097064465	0.096776314	0.09487179	0.09484835	0
3291426.0	0.071145594	0.071784034	0.10433797	0.10400066	0.10553732	0.10460851	0
3292813.0	0.053218298	0.053366415	0.0758882	0.075950384	0.076008804	0.076080516	0
3292842.0	0.036778778	0.03669989	0.05430152	0.054353535	0.05421093	0.054479722	0
3292917.0	0.05462318	0.055184864	0.08040547	0.08059464	0.08107397	0.08068285	0
3293012.0	0.053700306	0.053827256	0.08032001	0.08106745	0.08012536	0.08045157	0
3293089.0	0.05577415	0.056456003	0.08019178	0.08050747	0.080543414	0.08089592	0
3294114.0	0.043169416	0.04369194	0.06341095	0.06373355	0.06370416	0.064072326	0
3294359.0	0.039819214	0.04043184	0.057734802	0.05782614	0.058009386	0.057938997	0
3294406.0	0.041756567	0.042028636	0.060176894	0.06046729	0.060776513	0.06040912	0
3294406.0	0.041756567	0.042028636	0.060176894	0.06046729	0.060776513	0.06040912	0
3294557.0	0.040046714	0.040188484	0.058430202	0.05817622	0.058466565	0.05840941	0
3294630.0	0.045039114	0.04507171	0.06513823	0.06549197	0.06525014	0.06532704	0
3294699.0	0.041563533	0.04103203	0.059963454	0.059846513	0.059140846	0.05923555	0
3295574.0	0.1199388	0.12124109	0.17560187	0.17611104	0.17788216	0.17626539	0
3295586.0	0.045408912	0.04585859	0.067382984	0.06775287	0.06882947	0.06775461	0
3295699.0	0.038886014	0.039259635	0.0572699	0.05746172	0.05759592	0.057415206	0
3295726.0	0.04972635	0.04991559	0.072033755	0.07162671	0.072054975	0.0719836	0
3295727.0	0.04907717	0.04918869	0.07301901	0.07386506	0.072954655	0.0732193	0
3295727.0	0.04907717	0.04918869	0.07301901	0.07386506	0.072954655	0.0732193	0
3295742.0	0.059255946	0.059883386	0.08688205	0.08675928	0.08737855	0.08776471	0
3295742.0	0.059255946	0.059883386	0.08688205	0.08675928	0.08737855	0.08776471	1
3296170.0	0.05956008	0.059743147	0.08699669	0.08696781	0.08718059	0.08718123	0
3296170.0	0.05956008	0.059743147	0.08699669	0.08696781	0.08718059	0.08718123	0
3296170.0	0.05956008	0.059743147	0.08699669	0.08696781	0.08718059	0.08718123	0
3296275.0	0.03906821	0.03906178	0.05805697	0.058580734	0.05817974	0.058269504	0
3296298.0	0.039395537	0.039602272	0.058589816	0.05839337	0.058950365	0.058657043	0
3296316.0	0.038497537	0.03786536	0.056949064	0.056821525	0.055959187	0.056055196	0
3296495.0	0.049777087	0.050272383	0.07167447	0.07139126	0.071982384	0.07170806	0
3296555.0	0.056054823	0.056591418	0.08262671	0.08239083	0.082829796	0.08293102	1
3296598.0	0.044683214	0.044757586	0.06460554	0.06467243	0.064758286	0.064766355	0
3296598.0	0.044683214	0.044757586	0.06460554	0.06467243	0.064758286	0.064766355	0
3297526.0	0.04562401	0.045654576	0.067006305	0.06798858	0.06689566	0.067088485	0
3297526.0	0.04562401	0.045654576	0.067006305	0.06798858	0.06689566	0.067088485	0
3298010.0	0.06681739	0.06767249	0.09528557	0.0960011	0.09619911	0.09636148	0
3298012.0	0.052248474	0.05246434	0.076569766	0.07794498	0.07632061	0.076754496	0
3298201.0	0.15996975	0.16215327	0.23739785	0.2396412	0.24103937	0.23901325	0
3298220.0	0.06459058	0.06501986	0.093919784	0.0937241	0.09460595	0.094132714	0
3298220.0	0.06459058	0.06501986	0.093919784	0.0937241	0.09460595	0.094132714	0
3298220.0	0.06459058	0.06501986	0.093919784	0.0937241	0.09460595	0.094132714	0
3298780.0	0.03795043	0.037175573	0.05617541	0.055937182	0.0548574	0.055036645	0
3299121.0	0.039295554	0.039596353	0.055649284	0.056005903	0.05608745	0.056108523	0
3299121.0	0.039295554	0.039596353	0.055649284	0.056005903	0.05608745	0.056108523	0
3299121.0	0.039295554	0.039596353	0.055649284	0.056005903	0.05608745	0.056108523	0
3299160.0	0.04824253	0.048706852	0.07187431	0.07196008	0.07280974	0.07218753	0
3299160.0	0.04824253	0.048706852	0.07187431	0.07196008	0.07280974	0.07218753	2
3299187.0	0.063560866	0.0626375	0.093971685	0.09388946	0.09245827	0.09239039	0
3299189.0	0.048939317	0.049370244	0.07280386	0.073122405	0.07351051	0.07305727	0
3299190.0	0.05320991	0.053776458	0.076807514	0.07745855	0.077755556	0.07740141	0
3299365.0	0.145246	0.1423271	0.21500503	0.21352999	0.20875897	0.21038032	0
3302016.0	0.13282156	0.13518338	0.19650914	0.19523287	0.19846588	0.19870423	0
3303907.0	0.041180052	0.040708266	0.059715644	0.059677083	0.0590197	0.05892241	0
3304080.0	0.040837888	0.04096958	0.058515664	0.059404314	0.058520563	0.058786064	0
3304080.0	0.040837888	0.04096958	0.058515664	0.059404314	0.058520563	0.058786064	0
3304185.0	0.052038204	0.052339703	0.077480264	0.0773441	0.0783484	0.07770774	0
3304256.0	0.142518	0.14257604	0.21253851	0.21062922	0.2128618	0.21239965	0
3304256.0	0.142518	0.14257604	0.21253851	0.21062922	0.2128618	0.21239965	0
3304262.0	0.116422534	0.11784686	0.17256868	0.17429522	0.17518488	0.17379498	0
3304263.0	0.109754704	0.11015771	0.16417652	0.16678856	0.16384588	0.16437502	0
