	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
3198695.0	0.07454419	0.07549115	0.11146682	0.11142088	0.11145079	0.11154028	0
3198695.0	0.07454419	0.07549115	0.11146682	0.11142088	0.11145079	0.11154028	0
3198947.0	0.091559604	0.09159001	0.13370389	0.13409817	0.13363944	0.13342763	0
3198947.0	0.091559604	0.09159001	0.13370389	0.13409817	0.13363944	0.13342763	0
3199072.0	0.06629629	0.06613022	0.0984083	0.098815955	0.09767627	0.097599536	2
3199095.0	0.09037957	0.090940945	0.13194312	0.13195582	0.1326551	0.1327938	0
3199233.0	0.08271197	0.083338894	0.121086426	0.12117611	0.12217696	0.121898934	0
3199432.0	0.06075635	0.06142515	0.090207905	0.09026545	0.09064314	0.090504736	0
3199434.0	0.060419843	0.060878396	0.09017112	0.09027822	0.09043195	0.09024843	0
3199818.0	0.061859854	0.062262893	0.091027655	0.091402374	0.091623425	0.09137581	0
3199913.0	0.062367808	0.06278362	0.09267208	0.09270715	0.0932234	0.09307959	0
3199939.0	0.15368104	0.15674618	0.22718544	0.22957681	0.2297132	0.22952381	0
3199939.0	0.15368104	0.15674618	0.22718544	0.22957681	0.2297132	0.22952381	0
3200044.0	0.055990975	0.056314655	0.08332292	0.08331062	0.083707474	0.08357707	0
3200050.0	0.06720625	0.06730878	0.10080627	0.10125361	0.10085705	0.101404555	0
3200050.0	0.06720625	0.06730878	0.10080627	0.10125361	0.10085705	0.101404555	0
3200050.0	0.06720625	0.06730878	0.10080627	0.10125361	0.10085705	0.101404555	0
3200093.0	0.075775124	0.07580014	0.11035342	0.110555045	0.110432655	0.110901766	0
3200117.0	0.106115006	0.10672022	0.15900843	0.15984964	0.16115366	0.15987779	2
3200132.0	0.11719185	0.11737275	0.17182778	0.17380106	0.17160922	0.17262025	0
3200132.0	0.11719185	0.11737275	0.17182778	0.17380106	0.17160922	0.17262025	0
3200132.0	0.11719185	0.11737275	0.17182778	0.17380106	0.17160922	0.17262025	0
3200155.0	0.2356622	0.23975337	0.35205722	0.35439125	0.3600017	0.35583705	0
3200155.0	0.2356622	0.23975337	0.35205722	0.35439125	0.3600017	0.35583705	0
3200155.0	0.2356622	0.23975337	0.35205722	0.35439125	0.3600017	0.35583705	0
3200217.0	0.05910425	0.059845865	0.08852071	0.0883503	0.08829908	0.08853308	0
3201001.0	0.076264076	0.07686985	0.114494875	0.11409642	0.114099056	0.114283465	0
3201012.0	0.058075223	0.05845992	0.08633718	0.08643681	0.08657124	0.086370334	0
3201078.0	0.05934598	0.059731364	0.08829492	0.08834047	0.08859114	0.08858604	0
3201083.0	0.05713307	0.05743683	0.08287871	0.08276318	0.083067395	0.08325464	0
3201083.0	0.05713307	0.05743683	0.08287871	0.08276318	0.083067395	0.08325464	0
3201085.0	0.07732144	0.07810529	0.11489738	0.11500158	0.11579403	0.11594271	0
3201100.0	0.09786989	0.09870661	0.14032133	0.14028412	0.14107251	0.14117603	0
3201103.0	0.060142674	0.06067	0.09031075	0.09050318	0.091553554	0.09086913	2
3201105.0	0.06850967	0.06895728	0.099969774	0.10003847	0.10045982	0.100354545	0
3201108.0	0.060897045	0.061289392	0.09133489	0.091294535	0.091828056	0.091865376	0
3201108.0	0.060897045	0.061289392	0.09133489	0.091294535	0.091828056	0.091865376	0
3203973.0	0.07809511	0.078520216	0.11414728	0.11411227	0.11445127	0.114371724	0
3203973.0	0.07809511	0.078520216	0.11414728	0.11411227	0.11445127	0.114371724	0
3204303.0	0.08694636	0.08761894	0.12968166	0.12986743	0.13013552	0.12970376	0
3204303.0	0.08694636	0.08761894	0.12968166	0.12986743	0.13013552	0.12970376	0
3204303.0	0.08694636	0.08761894	0.12968166	0.12986743	0.13013552	0.12970376	0
3204568.0	0.084748685	0.08513801	0.12726709	0.12750222	0.12899631	0.12787431	0
3204568.0	0.084748685	0.08513801	0.12726709	0.12750222	0.12899631	0.12787431	0
3204677.0	0.07541398	0.07561406	0.11084648	0.1120461	0.11026644	0.111226946	0
3205072.0	0.06339544	0.06384285	0.09459507	0.09470999	0.09485336	0.094692215	0
3205361.0	0.07718186	0.07792868	0.114446126	0.11434601	0.115193576	0.11524809	0
3205375.0	0.06485332	0.0654983	0.09323268	0.09334704	0.093489364	0.093277134	0
3205375.0	0.06485332	0.0654983	0.09323268	0.09334704	0.093489364	0.093277134	0
3205375.0	0.06485332	0.0654983	0.09323268	0.09334704	0.093489364	0.093277134	0
3205379.0	0.06485418	0.06523756	0.09639257	0.09661327	0.0966331	0.09636099	0
3205379.0	0.06485418	0.06523756	0.09639257	0.09661327	0.0966331	0.09636099	0
3205493.0	0.070147336	0.07086965	0.10431516	0.10457814	0.10510124	0.10537765	0
3205498.0	0.09268401	0.09372091	0.13749279	0.13769117	0.13840786	0.13858736	0
3205498.0	0.09268401	0.09372091	0.13749279	0.13769117	0.13840786	0.13858736	0
3205509.0	0.09404135	0.094784334	0.1410207	0.14203921	0.14243168	0.14190428	0
3205509.0	0.09404135	0.094784334	0.1410207	0.14203921	0.14243168	0.14190428	0
3205519.0	0.061481714	0.061499387	0.08857349	0.08894953	0.08827963	0.087957636	0
3205519.0	0.061481714	0.061499387	0.08857349	0.08894953	0.08827963	0.087957636	0
3205541.0	0.06367436	0.06484966	0.09367793	0.09325829	0.09328662	0.093539104	2
3205552.0	0.08924887	0.08956438	0.129382	0.12927015	0.12924305	0.12919442	0
3205552.0	0.08924887	0.08956438	0.129382	0.12927015	0.12924305	0.12919442	0
3205683.0	0.0767449	0.07725432	0.11424234	0.11412912	0.11464824	0.11439661	0
3206110.0	0.085148685	0.08570701	0.12403848	0.124310486	0.124639116	0.124695644	0
3206111.0	0.0675822	0.06762358	0.09938515	0.0992655	0.099385545	0.09982583	0
3206111.0	0.0675822	0.06762358	0.09938515	0.0992655	0.099385545	0.09982583	0
3206111.0	0.0675822	0.06762358	0.09938515	0.0992655	0.099385545	0.09982583	0
3206412.0	0.05956663	0.06024717	0.08936379	0.08908867	0.089245774	0.08933029	0
3206412.0	0.05956663	0.06024717	0.08936379	0.08908867	0.089245774	0.08933029	0
3206418.0	0.06101689	0.06125798	0.08904506	0.08902033	0.089436695	0.0894294	0
3206663.0	0.11067138	0.11025545	0.16426596	0.16464017	0.16313426	0.162925	0
3206663.0	0.11067138	0.11025545	0.16426596	0.16464017	0.16313426	0.162925	0
3206687.0	0.10628456	0.10568206	0.15774162	0.15825768	0.15639019	0.15604891	0
3206858.0	0.059395187	0.05948084	0.0883139	0.08862356	0.08814776	0.08781612	0
3206864.0	0.05770044	0.058020245	0.08572989	0.08568516	0.08609478	0.08614665	0
3207234.0	0.05738279	0.057418942	0.08617518	0.08608121	0.086104706	0.08658458	0
3207234.0	0.05738279	0.057418942	0.08617518	0.08608121	0.086104706	0.08658458	0
3208414.0	0.06481992	0.06521764	0.097250454	0.097084254	0.09785614	0.09772781	0
3208414.0	0.06481992	0.06521764	0.097250454	0.097084254	0.09785614	0.09772781	0
3208579.0	0.07997487	0.08085387	0.11813001	0.118054494	0.11967038	0.11977176	0
3208579.0	0.07997487	0.08085387	0.11813001	0.118054494	0.11967038	0.11977176	0
3208917.0	0.07783088	0.078554384	0.11368146	0.113968246	0.11418648	0.11371105	0
3209594.0	0.076065525	0.07660721	0.11093914	0.110949695	0.112032495	0.11167175	0
3209594.0	0.076065525	0.07660721	0.11093914	0.110949695	0.112032495	0.11167175	0
3209998.0	0.06260912	0.06307004	0.093939014	0.09386474	0.09485318	0.09447649	0
3209998.0	0.06260912	0.06307004	0.093939014	0.09386474	0.09485318	0.09447649	0
3209998.0	0.06260912	0.06307004	0.093939014	0.09386474	0.09485318	0.09447649	0
3209998.0	0.06260912	0.06307004	0.093939014	0.09386474	0.09485318	0.09447649	0
3210001.0	0.079653025	0.08010513	0.11832354	0.11841391	0.1181558	0.11770657	0
3210001.0	0.079653025	0.08010513	0.11832354	0.11841391	0.1181558	0.11770657	0
3210944.0	0.08276209	0.083218135	0.11959663	0.12029884	0.120256454	0.1202791	0
3210944.0	0.08276209	0.083218135	0.11959663	0.12029884	0.120256454	0.1202791	0
3212801.0	0.060990527	0.061178133	0.08871209	0.0886064	0.08863858	0.088704705	2
3212801.0	0.060990527	0.061178133	0.08871209	0.0886064	0.08863858	0.088704705	0
3212801.0	0.060990527	0.061178133	0.08871209	0.0886064	0.08863858	0.088704705	0
3212924.0	0.062212966	0.06267344	0.09214639	0.09214799	0.09287274	0.09330371	0
3212924.0	0.062212966	0.06267344	0.09214639	0.09214799	0.09287274	0.09330371	0
3212963.0	0.07206402	0.07218946	0.1071425	0.10734298	0.106782824	0.106476456	0
3212971.0	0.059402265	0.05971848	0.0887959	0.088764586	0.08889518	0.08881324	0
3213012.0	0.08748824	0.08790714	0.13013682	0.13028558	0.13002023	0.12983194	0
3213680.0	0.08674937	0.08684523	0.13033606	0.13091809	0.13019848	0.13094765	0
3213717.0	0.088213444	0.088342704	0.1297288	0.13029662	0.12972674	0.13046995	0
3213721.0	0.06662055	0.06666442	0.09905267	0.09924626	0.09858713	0.09819856	0
3213723.0	0.08359158	0.08437298	0.121998906	0.12218835	0.123152114	0.12298887	0
3214503.0	0.07856591	0.079146124	0.11491285	0.114902765	0.11492598	0.11455709	1
3214503.0	0.07856591	0.079146124	0.11491285	0.114902765	0.11492598	0.11455709	0
3214505.0	0.12348746	0.124223515	0.1850906	0.18681876	0.18839227	0.1861709	0
3214505.0	0.12348746	0.124223515	0.1850906	0.18681876	0.18839227	0.1861709	0
3214505.0	0.12348746	0.124223515	0.1850906	0.18681876	0.18839227	0.1861709	0
3214510.0	0.057564445	0.05769412	0.08564417	0.085767604	0.08531365	0.08495411	0
3214510.0	0.057564445	0.05769412	0.08564417	0.085767604	0.08531365	0.08495411	1
3214511.0	0.08002643	0.0813664	0.12044093	0.11992528	0.11956345	0.12014271	1
3214511.0	0.08002643	0.0813664	0.12044093	0.11992528	0.11956345	0.12014271	0
3214570.0	0.07072359	0.07076371	0.10363767	0.10389944	0.103683576	0.104138605	0
3214570.0	0.07072359	0.07076371	0.10363767	0.10389944	0.103683576	0.104138605	0
3214570.0	0.07072359	0.07076371	0.10363767	0.10389944	0.103683576	0.104138605	0
3214574.0	0.076001905	0.07670124	0.11408343	0.11532657	0.11532038	0.11473031	0
3214675.0	0.056693587	0.0569949	0.082992576	0.082917415	0.08328878	0.08340344	0
3214684.0	0.085020155	0.085468	0.12674114	0.12607767	0.12719855	0.12760313	0
3214684.0	0.085020155	0.085468	0.12674114	0.12607767	0.12719855	0.12760313	0
3214689.0	0.06320312	0.063578166	0.09122596	0.09116273	0.09172979	0.0915559	0
3214823.0	0.0719	0.07179851	0.10633364	0.10718595	0.106475875	0.106826186	0
3214823.0	0.0719	0.07179851	0.10633364	0.10718595	0.106475875	0.106826186	0
3215545.0	0.07672121	0.077695675	0.11507467	0.11472103	0.114598244	0.114976205	0
3215545.0	0.07672121	0.077695675	0.11507467	0.11472103	0.114598244	0.114976205	0
3215553.0	0.06515372	0.06565358	0.09419679	0.09428426	0.09500008	0.09481866	0
3215638.0	0.056881815	0.057533674	0.08469421	0.08486985	0.08533944	0.08486657	0
3215995.0	0.22122657	0.2246624	0.3292205	0.33055744	0.3354442	0.3322034	0
3215995.0	0.22122657	0.2246624	0.3292205	0.33055744	0.3354442	0.3322034	0
3215995.0	0.22122657	0.2246624	0.3292205	0.33055744	0.3354442	0.3322034	0
3215995.0	0.22122657	0.2246624	0.3292205	0.33055744	0.3354442	0.3322034	2
3215995.0	0.22122657	0.2246624	0.3292205	0.33055744	0.3354442	0.3322034	0
3215995.0	0.22122657	0.2246624	0.3292205	0.33055744	0.3354442	0.3322034	0
3217590.0	0.086467035	0.08652063	0.12629932	0.12654786	0.12553991	0.12524866	0
3218128.0	0.07477928	0.07495434	0.11209003	0.11355051	0.112161055	0.112666056	0
3218132.0	0.059626233	0.059679955	0.0885124	0.0888251	0.088544376	0.08843065	0
3218759.0	0.056317315	0.05672397	0.08454355	0.084902965	0.08493172	0.0848059	0
3218869.0	0.06328491	0.063768744	0.09260104	0.09259639	0.092873126	0.09260249	1
3218969.0	0.07351779	0.07342346	0.110222414	0.11121457	0.110232584	0.110717446	0
3219356.0	0.06725047	0.06779988	0.10013565	0.10012318	0.10011864	0.099641405	0
3220081.0	0.06714197	0.067795746	0.099947706	0.10013502	0.100223504	0.09994586	0
3220083.0	0.067911536	0.068419755	0.09990137	0.10000341	0.100475505	0.100451194	0
3221138.0	0.08158988	0.081753254	0.12275467	0.12373354	0.122828804	0.123462595	0
3221144.0	0.092965536	0.09349593	0.1391753	0.1399813	0.14185682	0.14019398	0
3221144.0	0.092965536	0.09349593	0.1391753	0.1399813	0.14185682	0.14019398	0
3221195.0	0.098732986	0.09874995	0.14545377	0.14606018	0.14546654	0.14608686	0
3221195.0	0.098732986	0.09874995	0.14545377	0.14606018	0.14546654	0.14608686	0
3221638.0	0.08793505	0.08815034	0.132083	0.13335022	0.13206336	0.1328975	0
3221908.0	0.1171116	0.119231366	0.17327282	0.17441241	0.1748888	0.17426091	0
3222266.0	0.06637191	0.067043304	0.09943266	0.09919445	0.09953041	0.0994005	0
3222266.0	0.06637191	0.067043304	0.09943266	0.09919445	0.09953041	0.0994005	0
3222602.0	0.06743558	0.067349315	0.099958286	0.10053285	0.0993889	0.099235445	1
3222602.0	0.06743558	0.067349315	0.099958286	0.10053285	0.0993889	0.099235445	0
3223959.0	0.070866965	0.07133653	0.10361697	0.103639975	0.10374681	0.10364219	0
3224447.0	0.080942266	0.08103067	0.118549466	0.11894378	0.11855493	0.11922198	0
3224508.0	0.12730156	0.12898071	0.1891742	0.18985361	0.19033976	0.1901686	0
3225312.0	0.06773599	0.06852617	0.10186801	0.10194994	0.10290737	0.102517374	0
3225467.0	0.08141486	0.08230302	0.1218872	0.121719696	0.1218297	0.12200811	0
3225467.0	0.08141486	0.08230302	0.1218872	0.121719696	0.1218297	0.12200811	0
3225872.0	0.06278598	0.06301617	0.090609066	0.09103444	0.09090992	0.09066863	0
3226158.0	0.068578176	0.069046825	0.10188972	0.101743765	0.1022015	0.103107795	0
3226425.0	0.09506429	0.09571534	0.14147678	0.14090571	0.14232807	0.14295258	0
3226531.0	0.05802161	0.058463827	0.08707722	0.08717457	0.087686025	0.087660916	0
3226577.0	0.08619481	0.08623249	0.12785754	0.12831421	0.12743226	0.12706356	0
3227138.0	0.09771132	0.09876214	0.14281361	0.1431369	0.14375578	0.14303637	2
3227160.0	0.08443085	0.08558839	0.12480616	0.12459677	0.124427706	0.124808475	0
3227160.0	0.08443085	0.08558839	0.12480616	0.12459677	0.124427706	0.124808475	2
3227160.0	0.08443085	0.08558839	0.12480616	0.12459677	0.124427706	0.124808475	0
3227160.0	0.08443085	0.08558839	0.12480616	0.12459677	0.124427706	0.124808475	0
3227341.0	0.07186689	0.072251536	0.106375545	0.106431305	0.10669419	0.106516235	0
3227341.0	0.07186689	0.072251536	0.106375545	0.106431305	0.10669419	0.106516235	0
3227341.0	0.07186689	0.072251536	0.106375545	0.106431305	0.10669419	0.106516235	0
3227341.0	0.07186689	0.072251536	0.106375545	0.106431305	0.10669419	0.106516235	0
3227341.0	0.07186689	0.072251536	0.106375545	0.106431305	0.10669419	0.106516235	0
3227363.0	0.100454204	0.10136036	0.14633308	0.14671536	0.14800619	0.14743987	0
3227363.0	0.100454204	0.10136036	0.14633308	0.14671536	0.14800619	0.14743987	0
3227378.0	0.089485966	0.089292414	0.13053946	0.1309262	0.12922105	0.12916055	0
3227428.0	0.0847208	0.0852267	0.12592526	0.12581076	0.1264461	0.12682061	0
3227694.0	0.09643804	0.09703196	0.14326519	0.14315978	0.14401461	0.14417394	0
3227694.0	0.09643804	0.09703196	0.14326519	0.14315978	0.14401461	0.14417394	0
3228382.0	0.07555271	0.07620091	0.11244217	0.11243227	0.11294264	0.113058515	0
3228382.0	0.07555271	0.07620091	0.11244217	0.11243227	0.11294264	0.113058515	0
3228383.0	0.060312577	0.06059818	0.08590034	0.08623933	0.086247735	0.0860225	0
3228957.0	0.0661556	0.06640401	0.09482618	0.09478876	0.09501271	0.094751865	0
3229010.0	0.08216526	0.0829593	0.12210523	0.122609705	0.12283389	0.12246525	0
3229010.0	0.08216526	0.0829593	0.12210523	0.122609705	0.12283389	0.12246525	0
3229021.0	0.07992428	0.07944124	0.1187639	0.11898163	0.11735129	0.11713764	0
3229021.0	0.07992428	0.07944124	0.1187639	0.11898163	0.11735129	0.11713764	0
3229061.0	0.06615814	0.066708416	0.096544154	0.096521154	0.097386844	0.09720075	0
3229957.0	0.056440327	0.056902595	0.08460842	0.0843992	0.08440979	0.08448634	0
3230028.0	0.068535484	0.068520196	0.10168253	0.101957604	0.10166492	0.10155619	0
3230106.0	0.078613624	0.07923594	0.11589204	0.11555415	0.11575408	0.11572844	0
3230141.0	0.07103463	0.07111517	0.10686636	0.10738887	0.10674581	0.10730706	0
3231647.0	0.08230337	0.08326341	0.12300495	0.12280119	0.1230063	0.12316293	0
3231647.0	0.08230337	0.08326341	0.12300495	0.12280119	0.1230063	0.12316293	0
3231948.0	0.06297545	0.06337633	0.09364598	0.093687534	0.09404976	0.094035864	0
3231948.0	0.06297545	0.06337633	0.09364598	0.093687534	0.09404976	0.094035864	0
3232426.0	0.07246016	0.07252274	0.10851277	0.108949915	0.108706795	0.10915777	0
3232512.0	0.07526064	0.07573475	0.111900754	0.11196788	0.1121784	0.11185682	0
3232543.0	0.056412313	0.05700618	0.08395628	0.08399698	0.08441321	0.084203415	0
3232543.0	0.056412313	0.05700618	0.08395628	0.08399698	0.08441321	0.084203415	0
3233373.0	0.07774849	0.07783394	0.11663048	0.11693171	0.11669569	0.11731172	0
3233373.0	0.07774849	0.07783394	0.11663048	0.11693171	0.11669569	0.11731172	0
3234147.0	0.08138251	0.082025915	0.11950866	0.11957581	0.12069927	0.120334394	0
3234635.0	0.061231673	0.06142325	0.0852607	0.08520662	0.08571886	0.085576825	0
3234656.0	0.06225286	0.062559605	0.08953952	0.089330606	0.08971945	0.08973528	0
3235880.0	0.061205924	0.061147872	0.09160817	0.09215291	0.09221669	0.09152594	0
3235880.0	0.061205924	0.061147872	0.09160817	0.09215291	0.09221669	0.09152594	0
3235880.0	0.061205924	0.061147872	0.09160817	0.09215291	0.09221669	0.09152594	0
3235990.0	0.08374019	0.08443083	0.120693125	0.1206981	0.121512815	0.12159978	0
3235990.0	0.08374019	0.08443083	0.120693125	0.1206981	0.121512815	0.12159978	0
3235997.0	0.059985712	0.060706466	0.089944	0.08970615	0.089911036	0.08969518	0
3235997.0	0.059985712	0.060706466	0.089944	0.08970615	0.089911036	0.08969518	0
3236007.0	0.09520938	0.095420144	0.14134933	0.14145178	0.14117894	0.1410676	0
3236007.0	0.09520938	0.095420144	0.14134933	0.14145178	0.14117894	0.1410676	0
3236007.0	0.09520938	0.095420144	0.14134933	0.14145178	0.14117894	0.1410676	0
3236134.0	0.086854815	0.08693576	0.12458564	0.12468054	0.12421407	0.12410993	0
3236146.0	0.12707435	0.1265354	0.18720885	0.18726549	0.18465483	0.18420315	0
3236146.0	0.12707435	0.1265354	0.18720885	0.18726549	0.18465483	0.18420315	2
3236146.0	0.12707435	0.1265354	0.18720885	0.18726549	0.18465483	0.18420315	0
3236151.0	0.057384644	0.05741404	0.08613772	0.08632989	0.08610997	0.08656014	0
3236153.0	0.09736293	0.09666563	0.14462593	0.1447812	0.14263286	0.14248265	0
3236153.0	0.09736293	0.09666563	0.14462593	0.1447812	0.14263286	0.14248265	0
3236157.0	0.06663953	0.06717212	0.0952955	0.09514027	0.0959335	0.09572257	0
3236161.0	0.09151583	0.092762694	0.13228765	0.13225235	0.1322527	0.13240701	0
3236161.0	0.09151583	0.092762694	0.13228765	0.13225235	0.1322527	0.13240701	0
3236166.0	0.074802704	0.075526565	0.111704744	0.111748934	0.11192875	0.11175083	0
3236166.0	0.074802704	0.075526565	0.111704744	0.111748934	0.11192875	0.11175083	0
3236176.0	0.06006315	0.060440067	0.08931809	0.08928261	0.08980733	0.08982991	0
3236321.0	0.064411126	0.06471243	0.09300732	0.09286913	0.093199424	0.09327467	0
3236321.0	0.064411126	0.06471243	0.09300732	0.09286913	0.093199424	0.09327467	0
3237110.0	0.09718972	0.0978262	0.14242513	0.14309105	0.14464682	0.14349438	0
3237145.0	0.07203731	0.07308267	0.10710765	0.10739577	0.10770944	0.107327014	0
3237274.0	0.073177725	0.07330664	0.10983267	0.110903956	0.11000087	0.11057537	2
3238331.0	0.06433378	0.06469019	0.09457562	0.094617635	0.094954394	0.09500739	0
3238470.0	0.056731857	0.057214577	0.08404767	0.084165856	0.08497819	0.085078366	0
3238485.0	0.06807765	0.06852065	0.10010987	0.10009011	0.10074984	0.100588776	0
3238485.0	0.06807765	0.06852065	0.10010987	0.10009011	0.10074984	0.100588776	0
3239016.0	0.07978482	0.07985648	0.119762905	0.12085676	0.11988255	0.12041884	0
3240798.0	0.058649775	0.058075435	0.087163426	0.08736942	0.08576437	0.085601546	0
3241378.0	0.058636572	0.059430372	0.087234184	0.087546095	0.088334866	0.087940715	0
3243861.0	0.071507834	0.07190312	0.10642692	0.1063231	0.10691462	0.10681962	0
3244391.0	0.055980705	0.056189124	0.0831883	0.08354172	0.08340241	0.08310367	0
3246148.0	0.06155825	0.061553076	0.09234643	0.09220833	0.09231189	0.09272098	1
3246434.0	0.06104406	0.061026394	0.08922381	0.08984601	0.08917262	0.089580394	0
3246797.0	0.05995059	0.06026418	0.08561813	0.08558328	0.0856706	0.08563505	0
3246797.0	0.05995059	0.06026418	0.08561813	0.08558328	0.0856706	0.08563505	0
3247765.0	0.056330267	0.05667298	0.08447942	0.08440055	0.08504048	0.0849249	1
3247766.0	0.05936594	0.05946624	0.08909507	0.08959737	0.08911449	0.08963053	0
3248584.0	0.06196814	0.06272305	0.092654794	0.09255053	0.0927079	0.092616014	0
3248587.0	0.06409235	0.06451505	0.09513489	0.09509924	0.095671944	0.09560862	0
3248865.0	0.17182903	0.17236097	0.26044297	0.2662428	0.25855252	0.25933912	0
3248865.0	0.17182903	0.17236097	0.26044297	0.2662428	0.25855252	0.25933912	1
3248865.0	0.17182903	0.17236097	0.26044297	0.2662428	0.25855252	0.25933912	0
3248865.0	0.17182903	0.17236097	0.26044297	0.2662428	0.25855252	0.25933912	1
3249277.0	0.12890211	0.1311154	0.18824263	0.18861641	0.18812671	0.18878658	0
3249330.0	0.11725137	0.118782476	0.17415579	0.1747902	0.17500818	0.17506124	0
3249330.0	0.11725137	0.118782476	0.17415579	0.1747902	0.17500818	0.17506124	0
3249338.0	0.09541196	0.09609655	0.13953815	0.13925874	0.1402342	0.14069526	0
3249338.0	0.09541196	0.09609655	0.13953815	0.13925874	0.1402342	0.14069526	0
3249850.0	0.10146854	0.102045834	0.15200292	0.15292571	0.15473156	0.15322667	0
3249850.0	0.10146854	0.102045834	0.15200292	0.15292571	0.15473156	0.15322667	0
3249852.0	0.12350543	0.124608316	0.18314888	0.18269226	0.18451998	0.18504813	2
3250004.0	0.09171104	0.09253643	0.13335553	0.13340065	0.13501452	0.13432665	0
3250013.0	0.07683356	0.077389754	0.11087364	0.11079501	0.1116524	0.11156322	0
3250651.0	0.059306446	0.059363343	0.08872271	0.08895906	0.088909745	0.08928624	0
3250652.0	0.06714212	0.067656964	0.09980022	0.099793315	0.10034362	0.09999282	0
3250652.0	0.06714212	0.067656964	0.09980022	0.099793315	0.10034362	0.09999282	0
3250653.0	0.087868005	0.087412074	0.12583253	0.12610023	0.12472361	0.12470182	0
3251251.0	0.05688916	0.05725806	0.08470419	0.08468781	0.08501807	0.08486999	0
3251624.0	0.11947504	0.12076213	0.1773168	0.177547	0.17872299	0.17914385	0
3252506.0	0.056217	0.056221623	0.08420293	0.0844117	0.08437938	0.08465593	0
3252509.0	0.096234836	0.097567014	0.1438418	0.14376985	0.1440424	0.14407809	0
3252509.0	0.096234836	0.097567014	0.1438418	0.14376985	0.1440424	0.14407809	0
3253013.0	0.059902772	0.060402773	0.085345715	0.085651666	0.0861026	0.08587797	0
3253678.0	0.10032099	0.10126411	0.14710575	0.14748389	0.14908634	0.14821994	0
3253678.0	0.10032099	0.10126411	0.14710575	0.14748389	0.14908634	0.14821994	0
3253678.0	0.10032099	0.10126411	0.14710575	0.14748389	0.14908634	0.14821994	0
3253683.0	0.071927264	0.0720551	0.10396812	0.10416829	0.10393935	0.103846565	0
3253728.0	0.07191152	0.07277226	0.10729441	0.10748073	0.107633315	0.10736718	0
3254206.0	0.063863516	0.063516445	0.092585556	0.09277257	0.09153356	0.091283955	0
3254217.0	0.07875834	0.079524264	0.11673755	0.116645955	0.11751873	0.11762569	0
3254234.0	0.05676418	0.057134908	0.08509233	0.08512048	0.08559202	0.08562317	0
3254238.0	0.061564744	0.062118698	0.09178099	0.09192685	0.09203839	0.09189479	0
3254894.0	0.060561653	0.060818944	0.087798096	0.08779119	0.08806806	0.0879747	0
3254894.0	0.060561653	0.060818944	0.087798096	0.08779119	0.08806806	0.0879747	0
3256123.0	0.056972858	0.056998275	0.08533862	0.08535891	0.08551984	0.085879326	0
3257196.0	0.07440846	0.074941665	0.11042009	0.11029711	0.11113451	0.11108351	0
3257196.0	0.07440846	0.074941665	0.11042009	0.11029711	0.11113451	0.11108351	0
3257462.0	0.12922679	0.12936573	0.19450997	0.19523147	0.19432206	0.19537707	0
3257462.0	0.12922679	0.12936573	0.19450997	0.19523147	0.19432206	0.19537707	0
3257462.0	0.12922679	0.12936573	0.19450997	0.19523147	0.19432206	0.19537707	0
3258019.0	0.08265327	0.08370462	0.121389985	0.121523336	0.12135791	0.12165565	2
3258019.0	0.08265327	0.08370462	0.121389985	0.121523336	0.12135791	0.12165565	0
3258019.0	0.08265327	0.08370462	0.121389985	0.121523336	0.12135791	0.12165565	0
3258019.0	0.08265327	0.08370462	0.121389985	0.121523336	0.12135791	0.12165565	0
3258729.0	0.07814628	0.07881372	0.11729586	0.11745244	0.1182762	0.11806059	2
3259091.0	0.10094607	0.101812504	0.15029354	0.14993191	0.15114266	0.15120712	0
3259112.0	0.07173982	0.07163707	0.104801506	0.10507754	0.104120985	0.103757404	0
3259112.0	0.07173982	0.07163707	0.104801506	0.10507754	0.104120985	0.103757404	0
3259121.0	0.17904124	0.1799026	0.26874492	0.2699021	0.27261364	0.2702133	0
3259121.0	0.17904124	0.1799026	0.26874492	0.2699021	0.27261364	0.2702133	2
3259121.0	0.17904124	0.1799026	0.26874492	0.2699021	0.27261364	0.2702133	2
3259322.0	0.05856781	0.058995284	0.087345965	0.08739373	0.08722604	0.08750751	0
3259351.0	0.05727668	0.05759728	0.08516442	0.08530287	0.08552685	0.08567627	0
3259374.0	0.06396169	0.064127356	0.09583369	0.09708574	0.09594592	0.096452706	0
3259374.0	0.06396169	0.064127356	0.09583369	0.09708574	0.09594592	0.096452706	0
3259378.0	0.079236284	0.07972052	0.116606124	0.11694927	0.11719507	0.11713566	0
3259378.0	0.079236284	0.07972052	0.116606124	0.11694927	0.11719507	0.11713566	2
3259385.0	0.060303744	0.060581293	0.090471044	0.09033492	0.09061296	0.09075057	1
3259395.0	0.06392066	0.06360729	0.095012784	0.09526829	0.09399232	0.093725055	0
3259399.0	0.0748554	0.07558466	0.11126512	0.11130081	0.11189363	0.11176475	0
3259402.0	0.07875312	0.07927701	0.11686975	0.11697506	0.117468774	0.11754345	0
3259402.0	0.07875312	0.07927701	0.11686975	0.11697506	0.117468774	0.11754345	0
3259402.0	0.07875312	0.07927701	0.11686975	0.11697506	0.117468774	0.11754345	0
3259402.0	0.07875312	0.07927701	0.11686975	0.11697506	0.117468774	0.11754345	0
3259410.0	0.06367692	0.06414173	0.094733864	0.09510679	0.09506579	0.09473386	0
